f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.6815511163337251,0.6863084922010398,0.614406779661017,0.6246056782334385,0.7651715039577837,0.7615384615384615,46112.99227666855,Pauli,spsa,"[0.9950158014369246, 1.0232661480495973, 1.0180058270730987, 1.0019777913668784, 1.0109429210848873, 0.9948146554374344, 1.0157324591740424, 1.0096254898289383, 1.0161373523585115, 1.0177778211988866, 1.0146543216776103, 1.0128879429649702, 0.9969344340964091, 1.0082649214823678, 1.0216848197993451, 1.0062152920645608, 1.0192803959061256, 1.0052600964485008, 1.004505388161073, 1.0017640929857596, 1.006195003553368, 1.010668803705878, 1.0299021906330488, 1.0087627717331813, 1.0128838791005974, 1.0012930403003437, 1.0104314373464125, 1.014259705626472, 1.0062846823049163, 1.0152546261981539, 1.0031165553787977, 1.0188630687537776, 1.0060101151509235, 1.020353732450969, 1.0042652006714134, 1.0091176170033542, 1.00968460983364, 1.0122522954413937, 1.0155935369230333, 1.0120359200182707, 1.0046584160737062, 1.012285480087301, 1.0138393272000146, 1.0055316957621974, 1.0105117114370816, 1.0193082960891395, 1.0091372446243612, 1.0145307965776462, 1.0097252991511316, 1.0214309930688537, 0.9982786763988927, 1.0061555140960678, 0.9955897916477265, 0.9924467918757351, 0.9979538903250315, 0.9947769022934005, 1.0024427587927587, 0.9898324664752833, 0.9946929064038169, 0.9910538687859453, 0.990677727165305, 0.9974276845172365, 0.9908466068511844, 0.9931759054432994, 0.9937167796223753, 1.0034656513567903, 1.0030931556787663, 0.9939612733328709, 1.0051080004431585, 0.9994757911977793, 0.985935327045785, 1.0107650714221237, 1.0138522487259634, 1.0199444236561197, 1.021223452064402, 1.0181029989493906, 1.0224086672461445, 1.004285880226985, 1.0168732111063106, 0.991195551987884, 0.986266209555689, 0.990566571820451, 0.9896383218625051, 0.9913142303753714, 0.9805155121313001, 0.9974806165097898, 0.9909292889916896, 0.9851206588771055, 0.98825733912281, 0.9924128777659832, 0.9883027335393412, 0.9887174791898254, 0.9837852565792401, 0.9973984163957686, 0.9685412921503999, 0.9979701120459457, 0.99893637561816, 0.996661727070081, 0.9911240240518273, 1.0147570537035249, 0.9890481671450244, 0.9970051703225254, 0.987710023186904, 0.9941580121337662, 0.9891368227675957, 0.9826956366420653, 0.9820910167466126, 0.9904579651103143, 1.003240566666979, 0.9812708381755216, 0.9920832495272267, 1.0004902394098536, 1.0003611623671755, 0.9874765188021519, 0.9875581138435375, 1.000793143053392, 0.9887012686294114, 0.9959253386307736, 0.9864629139176281, 0.995758690493476, 0.9882161558512479, 0.9868920161320486, 0.9963402657563438, 0.9880974163958088, 0.9821413945411911, 0.9909469772485411, 0.9889707024408514, 0.9817974677056868, 0.9822929054051395, 0.9837531238347775, 0.9881879851605426, 0.9862161664397407, 0.9795636872923498, 0.9899432906661997, 0.9807984727561103, 0.9886684889010475, 0.9827159819315386, 0.9759363233154933, 0.9850379334558297, 0.9804703756004787, 0.979296375315729, 0.9783811961221233, 0.9859089952725106, 0.9795340929393044, 0.9866063905443488, 0.977261491815612, 0.9771802412776726, 0.9760425256053062, 0.9874154744075884, 0.9870423628989676, 0.9843074661613314, 0.9822124039743904, 0.9857385898672967, 0.9663872961246779, 0.96871710426297, 0.9680663862515148, 0.9685791630560797, 0.980098464213045, 0.9709899700774165, 0.9704498607606327, 0.9737123406591516, 0.9741722189173497, 0.9694016206069703, 0.9776327197995325, 0.9705667666126785, 0.9726106143378588, 0.972814475427889, 0.9730923845190371, 0.9759579588017805, 0.9694173044094125, 0.9643037196083856, 0.9723019104750412, 0.9749826476347639, 0.9654074126068283, 0.9720855355413451, 0.9635616356773017, 0.9709906722476742, 0.9745448056399013, 0.9760771772650084, 0.9592953555091616, 0.9624363011417912, 0.9699009918306032, 0.9736693192504369, 0.9662368150138032, 0.9686171517490582, 0.9640165307524992, 0.9708642025905146, 0.9596222145983921, 0.9684808638241564, 0.9616087168150917, 0.9699954950692704, 0.9675285778277831, 0.9630813115816474, 0.967088146533366, 0.9620840911184567, 0.9671759570944578, 0.9655083374115757, 0.9638433649543112, 0.9610712142724218, 0.9690158523814268, 0.9604169522887763, 0.9660247396285397, 0.959928105957212, 0.9643058335899433, 0.9578779663620988, 0.9706672124882899, 0.9558852365050376, 0.9763649014755086, 0.9731740954262669, 0.9651843436189496, 0.9693679682320957, 0.9663844561500881, 0.9727125782562351, 0.9553966290049137, 0.9666654063293605, 0.9618483004308531, 0.9571816598126012, 0.9673418137883716, 0.9619744814040616, 0.9612006275837481, 0.9689539592084473, 0.9618955805596733, 0.954242079127208, 0.9739122630709207, 0.9593245579362416, 0.9707281511903338, 0.9534077279213405, 0.9619555773870199, 0.9520190396210324, 0.9654695983116058, 0.9666200770887995, 0.9533846085163624, 0.9695387217001401, 0.9632902998286142, 0.958191077628952, 0.9585233348967911, 0.9496968600726554, 0.9590753330664054, 0.9541954200330315, 0.9589791756355568, 0.9561836059357174, 0.9558092038987577, 0.956063927942, 0.966020221328111, 0.959194909382422, 0.9522990669826477, 0.950959263061076, 0.9683111193929941, 0.9574076722925452, 0.9543795441930697, 0.94935231956399]",su2,46112.99227666855,VQC,100,3
