f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.5433526011560693,0.05974395448079658,0.5850622406639004,0.03271028037383177,0.5071942446043165,0.3442622950819672,3321.3381683826447,Pauli,spsa,"[1.0123295874932283, 1.020217552280876, 1.0181901766678163, 1.0197765730289134, 1.044989701112661, 0.989738781386844, 0.999522097447451, 1.0454231538271264, 1.0040575442935127, 1.0323968730469064, 1.000930610990023, 1.0411796622377736, 1.0410638988943948, 0.9949899634042593, 1.0215136346950078, 1.006914636029656, 1.0339073327966215, 1.0038008612195093, 1.0136914840047664, 1.0171381124124472, 1.022475307388335, 1.0233859566525592, 1.0221629906187584, 1.0029489659011037, 1.0114073161432533, 1.022105559533311, 1.0384605247506213, 1.0016939198069765, 1.0276808734304579, 1.0066012855127267, 1.0182808648013921, 1.0155475288217843, 1.0020261886127448, 1.0407900733008937, 1.0204705057357641, 1.0175409753248907, 1.0165394581858527, 1.021685257069514, 1.0391986285774197, 0.9912892811237907, 1.0222911198926592, 1.0104036662333151, 1.0252336248744536, 1.018584608902838, 1.0038008612195095, 1.0339073327966206, 1.0351700368881722, 1.0124711965970532, 1.0048344369047721, 1.0277055626601568, 1.0040138692894593, 1.0314142841438496, 0.9917400684258291, 0.9979322937217355, 0.9900800977558314, 0.9923037279714293, 0.9929127166242087, 0.986583786275295, 0.9908862495945059, 0.9886716522997127, 0.9864928571713113, 0.9917808160216404, 0.98849653579113, 0.9854494521620195, 0.9915962244285307, 0.9888683602152946, 0.9915695765030265, 0.9864293631802015, 0.9835636858704883, 0.9935390230203347, 0.9826256542422365, 0.9852681826105099, 0.9833129157981457, 0.9874183338704435, 0.9838633982362937, 0.986425920681325, 0.9864052093252214, 0.9859314709754, 0.9853485398670349, 0.9864808059184443, 0.9851472254455934, 0.9885128689112002, 0.9879787871049869, 0.9850396794499455, 0.9846775211742772, 0.9851589143605749, 0.9862111878102849, 0.9852082344356827, 0.9843312433323719, 0.9864810161640835, 0.9846088490815448, 0.9848807127174019, 0.982516666100964, 0.9896281327485266, 0.9824163464957052, 0.9872701824126422, 0.9852604722628077, 0.9864330411250625, 0.9848081113691464, 0.9853420371836032, 0.9818214655727162, 0.9855763594908975, 0.9804481312758161, 0.9857267254632158, 0.9833467582043807, 0.9836910808741643, 0.984516497826808, 0.9839720550248134, 0.9863617637184049, 0.9824026993613754, 0.9878038360535212, 0.9860631584932769, 0.9822731401786625, 0.9821815950458921, 0.9833742236250127, 0.9830634376012203, 0.9856998680957861, 0.9832599658241459, 0.9821517316578572, 0.9828625458244207, 0.9851939093768481, 0.9862194563796106, 0.9790348686525613, 0.9803886340720207, 0.9846656535470467, 0.9823477159851544, 0.9841483330425107, 0.9842478386670882, 0.9813126875630289, 0.9848611011978319, 0.9823818562065889, 0.9790620125490744, 0.9798855893514258, 0.9797611196723739, 0.9812041064558659, 0.9793857014623248, 0.9808030200248214, 0.9820523426738771, 0.9826543845612408, 0.9812562423166058, 0.9818011839684213, 0.9788876511905297, 0.9809438067812815, 0.9814982483717667, 0.9840672788300879, 0.9855589545354563, 0.9832160256612456, 0.9786703138683553, 0.978188126629333, 0.9809448399723062, 0.9817787558724765, 0.9775207201377996, 0.980900284188803, 0.9802800593478351, 0.9812280009465435, 0.9805650886347069, 0.9794108539064184, 0.9820988255704622, 0.9837333394007007, 0.981571526093543, 0.9847025534129462, 0.9868003739621557, 0.9820524196775896, 0.9817123738153013, 0.981960315029096, 0.9798051295709054, 0.9813717078428805, 0.9800320950839357, 0.9842700031497925, 0.9838398549426753, 0.9813144420192343, 0.9815638107537646, 0.978176528849087, 0.9815873029292398, 0.9807823267358109, 0.9805219467110204, 0.9791088310665556, 0.9783772538213471, 0.9830167888824315, 0.9830006363475263, 0.982228589392785, 0.9814638218437056, 0.9808290703724566, 0.9810422959827317, 0.9805237738799119, 0.9809115137654407, 0.9813429257554446, 0.9795366442541155, 0.9809600161097359, 0.9798575346566282, 0.9812044588336881, 0.9807196760073765, 0.9789894468936888, 0.9781212405973545, 0.9824713850232284, 0.9791752684149342, 0.9797934541328931, 0.9773416018175849, 0.9817163682501682, 0.9813579714735674, 0.9805078099651892, 0.9805839736457569, 0.9810803443895757, 0.9793747917813996, 0.9774928002724482, 0.9809643762068296, 0.9772521526747767, 0.9803300300922163, 0.9781447193902199, 0.9789379008593257, 0.981501878640093, 0.9802219490610383, 0.9815663084350742, 0.9804163852685412, 0.979966022712367, 0.9837964033709904, 0.9803875086460464, 0.9807418588183823, 0.9820207674768073, 0.9788795253345255, 0.9792502288658548, 0.9810642648343405, 0.9802631855214914, 0.9804583886979938, 0.9829040881017445, 0.982929626557093, 0.9786518650817504, 0.9806924078753605, 0.9814210020716074, 0.982354778381035, 0.9819169221351915, 0.9799271368177372, 0.9789464039240129, 0.9821418294836116, 0.9786482642233018, 0.9770925027353049, 0.9809195648240309, 0.9794808590305267, 0.9794968652772781, 0.9788090074040148, 0.9786409002893325, 0.9775515610323883, 0.9788821004801481, 0.9784905627142476, 0.9820341545484255, 0.9816255314072763, 0.9783643724976152, 0.9802001453750729, 0.9777833082767624, 0.9777930585293806, 0.9801935363664592, 0.9800799512031658, 0.9782562798694584, 0.9794371590445033, 0.9778632914518699, 0.9793503871881769, 0.9783013179915165, 0.9786291723805748, 0.9781467522117299, 0.978520267451573, 0.9795017771855643, 0.9782134822837757, 0.9794105964260641, 0.9814584991044364, 0.9815420298960038, 0.9795676641827575, 0.9792854582260572, 0.9820983728307366, 0.9801198871981283, 0.9798161986169053, 0.9812322971484956, 0.9790539977870668, 0.9777080064093132, 0.9785414879649519, 0.9803246411635229, 0.9779466552903607, 0.9794833968324349, 0.9789978988931183, 0.9793209078344031, 0.977569132771567, 0.9789531388840476, 0.9795899400589725, 0.9796782373964749, 0.9792345784258515, 0.9811465956203549, 0.981549937598201, 0.9791143759274586, 0.9779867039848714, 0.9791378991141965, 0.9775797211829962, 0.9801285161267107, 0.9820027080205791, 0.977852961542003, 0.9801804008798879, 0.9793645186582376, 0.9781239955158058, 0.9772862721019445, 0.9791202326724114, 0.9761551728883837, 0.9792338233119386, 0.9805909488608382, 0.9781457204777066, 0.9768230520410183, 0.978894409519323, 0.9791624791636793, 0.9790840315175651, 0.9776318182318486, 0.9781540550781135, 0.9786351147812756, 0.9792521102038715, 0.9774304592407677, 0.9780287339011795, 0.977746453736796, 0.9782232597560261, 0.9786485917032781, 0.9784059243845536, 0.9791941950894321, 0.9766274873818626, 0.9796401912702, 0.9765878319064721, 0.9767951794122051, 0.9770500788591558, 0.9788058339676241, 0.9801066541108064, 0.9792719304797197, 0.9767298668816047, 0.9765560580283859, 0.9780171962785867, 0.9775494094832499, 0.9807315691002526, 0.9772604756561887, 0.9793978694369686, 0.9794471337556384, 0.9777292019977307, 0.9760972919810313, 0.9780110053170219, 0.9785593422646187, 0.9762781951815105, 0.9775701932019126, 0.9766760837047479, 0.9773617438620605, 0.9782273142899679, 0.9781998309607223, 0.9780559320890654, 0.9776457590636813, 0.9759358315649985, 0.979534221085175, 0.9774267018245812, 0.9774607033547597, 0.9789787693778642, 0.9775973837993621, 0.9779893617880774, 0.9782866221548357, 0.9779107823817985, 0.9775030881290545, 0.9758460396335185, 0.9785485410143977, 0.9789255453969274, 0.9795455805661988, 0.9781571842437831, 0.9769916653682245, 0.9774676124016001, 0.9786586950133607, 0.9776647696326607, 0.9774191936749097, 0.9776057385333204, 0.9816927341420816, 0.9807136341681476, 0.9771816959665923, 0.9772555732554554, 0.9754958820778468, 0.9772614554013046, 0.9787941516300297, 0.9784643729364714, 0.9781663991848543, 0.9793117784617301, 0.9791672600903479, 0.9787315755820956, 0.9797690305355793, 0.9783111244509333, 0.9802476305131377, 0.9796897562038323, 0.9788568488388317, 0.9801213713545968, 0.977668585678114, 0.9776061753127104, 0.9778185317105137, 0.9787511640748241, 0.977440307343702, 0.979572527543069, 0.977094155969208, 0.9776474076596732, 0.9772528806805679, 0.9781030462064078, 0.9764305326894327, 0.9764921117612785, 0.9789510468245021, 0.9795704942998819, 0.977758931259162, 0.9791212270200633, 0.9785763114294097, 0.9794455366140478, 0.9764138601834383, 0.9787580192009427, 0.9778326387339751, 0.97811107949505, 0.9799258115022944, 0.9791188646259612, 0.9766940612914495, 0.9769246111615714, 0.9768906656644775, 0.9788491707461432, 0.9804684911221561, 0.9821938043613875, 0.9770046982024732, 0.978853258076739, 0.9766397518443433, 0.9780623034401144, 0.9779021074868938, 0.9802893803480676, 0.9809584647638332, 0.9796849819721519, 0.978539283030693, 0.9771048090181259, 0.977188773394606, 0.9777911759188836, 0.9792171354184489, 0.9768744966589074, 0.9785370696446961, 0.9777892672118166, 0.9781654900816946, 0.9785276301065111, 0.9774278110282844, 0.9783073500037147, 0.9769287592595217, 0.9755004258505361, 0.9757124090818929, 0.9760469042961399, 0.9770585304655466, 0.974723639023997, 0.9775028352871067, 0.9759370732852262, 0.9771991749159653, 0.9763997811850726, 0.9782143672940843, 0.9777663091690151, 0.9757411133650005, 0.974891058442693, 0.9779234006917699, 0.9779776292615068, 0.9770355292969105, 0.9784863390729829, 0.9768180469978381, 0.9778712259127005, 0.9770092980267997, 0.9754381637579349, 0.9759770030588183, 0.9765143745679149, 0.9777872839245556, 0.9778791957390777, 0.9767211435144706, 0.9783682757124712, 0.9779368273194962, 0.9769019409171242, 0.9757185872639071, 0.9770848180098776, 0.9772300364600305, 0.9756790097655467, 0.9773975197182023, 0.9758884247057352, 0.9767094970743033, 0.9761122951655901, 0.9805162287281523, 0.9778804477569641, 0.9785324563271192, 0.9774573954855993, 0.9769373993547609, 0.9753161692153156, 0.9772622231527435, 0.9789632642408999, 0.9764503508392508, 0.9751591257650061, 0.9765968765670563, 0.9773125097944624, 0.9770329748677211, 0.9792941741719704, 0.9765338389131436, 0.9770382872514266, 0.9798647754408584, 0.9810267168328474, 0.9772150713633408, 0.975111014891192, 0.9760559376871671, 0.9752551870000074, 0.9754417051659838, 0.9767797382976033, 0.977497159552923, 0.9781233875661788, 0.976323854977904, 0.9771241156882736, 0.9794079225829532, 0.9805945746658229, 0.9780922102813336, 0.9779261869706517, 0.9779730031904574, 0.9769103082990719, 0.9774449208413065, 0.9774270657014894, 0.9762619658749422, 0.9756532249329086, 0.976487167653724, 0.9743292326466008, 0.9777319460283614, 0.9776241329551248, 0.9763520974780677, 0.9779947968389882, 0.9775427628069991, 0.9765066465558876, 0.9757188921194393, 0.9775267772000283, 0.9771491798421974, 0.9773325321754844, 0.9779082204435806, 0.9780762346409253, 0.9776466687852383, 0.9755142210942718, 0.9764394602721108, 0.9765971903779618, 0.9776136028005565, 0.9755401478751136, 0.977476422612099, 0.9764067982793944, 0.9774828519270988, 0.9775068617465756, 0.9759248698602186, 0.9753289586936382, 0.9773780245033115, 0.9767328213470423, 0.9758436143728663, 0.9772707342559378, 0.976929178584804, 0.9776978156749353, 0.9769281918705038, 0.9776098446037037, 0.978582499232159, 0.9782408648089974, 0.9761855266084402, 0.9776235487993868, 0.9771051347796365, 0.9757215596704487, 0.9745652746849589]",two_local,3321.3381683826447,VQC,250,2
