f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.3678756476683938,0.058997050147492625,0.6574074074074074,0.03597122302158273,0.25539568345323743,0.16393442622950818,843.1523945331573,Pauli,cobyla,"[1.0454266077618282, 1.03686401693354, 1.0517384360950282, 1.045708586655857, 1.0368640169335397, 1.0368640169335397, 1.03686401693354, 1.0305218587414753, 1.0555754216140192, 1.0389696827170913, 1.0305218587414755, 1.0305218587414755, 1.0305218587414753, 1.0253801778091876, 1.0268379125883864, 1.0253801778091878, 1.0253801778091878, 1.0253801778091876, 1.025380177809188, 1.0233630805342724, 1.0194409060106262, 1.0194409060106258, 1.0194409060106262, 1.0194409060106262, 1.0194409060106258, 1.0149113112750088, 1.014911311275009, 1.0149113112750088, 1.0149113112750088, 1.0149113112750088, 1.0149113112750088, 1.0149113112750086, 1.0149113112750083, 1.014911311275008, 1.014911311275008, 1.014911311275008, 1.0149113112750086, 1.0208924551048504, 1.0193676909746483, 1.0128212656899478, 1.012821265689948, 1.0088602779486802, 1.0088602779486806, 1.0146663533633558, 1.0088602779486802, 0.9980676341699404, 1.0045167872192722, 0.99806763416994, 0.9973989552759248, 0.9973989552759248, 1.0029221294975033, 0.9973989552759226, 0.9915474701233319, 0.991547470123332, 1.013163400634179, 0.9915474701233319, 1.0236590260185683, 0.9915474701233317, 0.9932215628865892, 0.9915474701233307, 0.988999085977212, 0.988999085977212, 0.9936075272832646, 0.9889990859772124, 1.0016032284579122, 0.988999085977212, 1.013062772969315, 0.988999085977212, 0.9967327534057059, 0.988999085977212, 0.9923156355434283, 0.988999085977212, 0.9851081127856007, 0.9851081127856007, 0.9837260515187604, 0.9837260515187604, 0.98269732511007, 0.9826973251100698, 0.9913557025389087, 0.9826973251100694, 0.9814103078063653, 0.9814103078063653, 0.9886348186069341, 0.9814103078063657, 1.000432768810395, 0.9800464093149379, 0.9824965211620211, 0.9800464093149381, 0.9819856097955612, 0.980046409314939, 0.9831356340256041, 0.9813509135242455, 0.9818325636781331, 0.9800464093149381, 0.9861139693148638, 0.9800464093149386, 0.9853725955405944, 0.9800464093149381, 0.9793656656527188, 0.9793656656527207]",two_local,843.1523945331573,VQC,100,2
