f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.6217228464419475,0.1,0.6484375,0.05412719891745602,0.5971223021582733,0.6557377049180327,2007.728324174881,Pauli,spsa,"[0.9922759894023038, 0.9985764047789268, 0.9932147457630044, 0.996651123879926, 0.9960646341355124, 0.9934765665865543, 0.992327094422668, 1.0021686983745637, 0.9958088982904548, 0.993004011630292, 0.9941389645256743, 0.9941237759454252, 0.9978655904156013, 0.9926830041550576, 0.9921445378267363, 0.995817765920134, 0.9941117597671799, 0.9937873425892703, 0.9881475967455414, 0.9959396742297006, 0.9946787078591909, 0.9942712046747691, 0.9972453588789395, 0.9913923734775016, 0.9936716340426425, 0.999069297213575, 0.9969771126069994, 0.9933799025402728, 0.995726756385404, 0.9949132322146815, 0.9966100514941508, 0.9923638605022037, 0.9915123846949881, 0.9946521508132915, 0.9924935941886163, 0.9979940571625675, 0.993615835048855, 0.9970198421500848, 0.9982065041693402, 0.9915461180294408, 0.9944362278946778, 0.995741288643048, 0.9917943634914541, 0.9977171955550654, 0.9918703290103174, 0.9945161399884468, 0.9948928914706183, 0.9975743854860912, 0.9949311037925349, 0.9930687212350953, 0.995112801931349, 0.9932203293117001, 0.9959639618365816, 0.9956784774969055, 1.0011378474195736, 0.9930285770331416, 1.0157703263539737, 1.022782729037348, 1.0059655539994607, 1.0091918689105823, 1.0047324024309543, 1.0059406692902106, 1.0071535724060494, 1.0024908788935571, 0.9971935167296757, 1.006580245347019, 0.9942657342283076, 0.9912865625014982, 0.9918677530029804, 0.9908102754528023, 0.9938877941314067, 0.9899914577770694, 0.9898213964281668, 0.9906871405727833, 0.9911810249428713, 0.9901846890642578, 0.9917916168795515, 0.9891658047654562, 0.9902821849936335, 0.9908492719613633, 0.9900783617033053, 0.9889862320028748, 0.9945794824724472, 0.9877947061037038, 0.9901549041325756, 0.9924802205541955, 0.9898346947868025, 0.9923226873562272, 0.9940072138926866, 0.9890459929519635, 0.9892826354653351, 0.9923244238937928, 0.9949533677600116, 0.9872726500651091, 0.9890084928005209, 0.9889883231743312, 0.9889709424399775, 0.9896232101174353, 0.9907115912791274, 0.9874986496080401, 0.9860939970467028, 0.9885141228698257, 0.9855213045349828, 0.9895673033854445, 0.9857036406992855, 0.9885585643458114, 0.9878095866716422, 0.9831040512533338, 0.9794470994434643, 0.9880370519700029, 0.9804781727006235, 0.9812215518274947, 0.9808744186449337, 0.9792374568952709, 0.9771510836210525, 0.9818493561401271, 0.9798068343242753, 0.9766882945553951, 0.9757545095652504, 0.9794154678029153, 0.9770383868348439, 0.9780751627113458, 0.9779722232003314, 0.9791840296827792, 0.9793955184930827, 0.9747953093899632, 0.9783979159368352, 0.9780488079410856, 0.976237046043522, 0.9774632521295935, 0.977643762019114, 0.9775234950497111, 0.9777169473247397, 0.9764276641187084, 0.973316159393885, 0.9767377973447076, 0.9793542996401424, 0.9743032049128734, 0.980937608879841, 0.9757056262214886, 0.9756793391318367, 0.9793393722735971, 0.9722496759004857, 0.9824167115046532, 0.9689459148227771, 0.9801560328840991, 0.9730887406379637, 0.9706474272266183, 0.9656899593711872, 0.9752338112409545, 0.9682005703753397, 0.9643532753323726, 0.9648124643576177, 0.9710043854851012, 0.9689794769351776, 0.9653703448033303, 0.9628205095277502, 0.974550098274448, 0.9696824433535329, 0.970646676680747, 0.9629871258644674, 0.9792372318475429, 0.965994086221884, 0.9716412002786172, 0.9724822794179359, 0.9692781830336752, 0.977784885911214, 0.9631281694304052, 0.9830071126340452, 0.9717089520372681, 0.9746475285506756, 0.9811470998504385, 0.979639741528558, 0.9744082379818804, 0.9834244856402735, 0.970108406936497, 0.9726383301046791, 0.9755105288340795, 0.9735414069627447, 0.9782312616510166, 0.9752556415083781, 0.9753672757201846, 0.979426786984724, 0.9712167900138182, 0.9724833523228513, 0.9720816091613108, 0.9739206608892297, 0.9759438077483876, 0.9703637117457476, 0.9760392945194327, 0.9713386983607953, 0.976281904184227, 0.9682542650664263, 0.97402581038182, 0.9741764423005796, 0.9700401882960129, 0.9703037694945484, 0.9720974861217456, 0.9728154454037676, 0.9699342366137651, 0.9731294695560955, 0.9669773528074456, 0.9637776980261727, 0.9717775375357828, 0.9656826057399929, 0.9659874875125546, 0.959319694037004, 0.9737980048270501, 0.9742271520353417, 0.9629332791051837, 0.9621132125047451, 0.9768664929725668, 0.9687528286353014, 0.9647821377463555, 0.9677802064327479, 0.964245333999068, 0.9636557027918803, 0.9640577985141603, 0.9690499636507087, 0.9634216085028746, 0.9653628039363912, 0.9661410682756784, 0.9670871208972891, 0.9619322645667631, 0.9631426276736458, 0.9700500812889246, 0.9627998201828363, 0.9647248965595566, 0.9698327175552323, 0.9579147639500278, 0.9586368974806861, 0.9592329094017642, 0.957809041628524, 0.9589042423563703, 0.9607926424531757, 0.9560239600954121, 0.9534272902904515, 0.9606416347090218, 0.9580026024035139, 0.9540494898344908, 0.95795180048923, 0.9540389157963731, 0.95839068952245, 0.9551101978714331, 0.9492640738565703, 0.9619607704192628, 0.9486146736132445, 0.9560477446661374, 0.9534349505374868, 0.9517959171218429, 0.9486674411322892]",n_local,2007.728324174881,VQC,100,2
