f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.7329732578052958,0.731404958677686,0.6102215398113622,0.6124567474048442,0.9175461741424802,0.9076923076923077,32556.542016983032,Pauli,spsa,"[1.0136491466111865, 0.9998966158707154, 0.9997025519088949, 1.0015973476951345, 1.0044650962819337, 0.9985432383667356, 0.9990216714687611, 1.0047829037081835, 0.9988311368611384, 1.009888920399281, 1.0057537271615065, 0.9989093424916665, 1.005490269622362, 0.9988630787491957, 1.0174685574469122, 0.9959642124702413, 1.000315214131429, 1.0075934491825833, 0.9998496916805805, 1.0068062416371477, 1.0040232218452774, 0.9984899584988326, 1.008481787088224, 0.9972141782055189, 0.9976330274372134, 1.0196084374589676, 1.0014755865456728, 0.9996383614617343, 1.0015161866232567, 1.0019414519053655, 0.9988612753599667, 1.014081391505072, 1.005781060559228, 1.012702001867228, 0.9950780673500239, 1.017898910105286, 1.0003267118207277, 1.0144087651760312, 1.0011285168861594, 1.0081992642232487, 0.9977245596089938, 1.0177742429779486, 1.0221141143935644, 0.9961524721494825, 1.0128695923505144, 0.9949412291998999, 1.0237207913754063, 0.9968176852827714, 0.9950261038702825, 1.0115418996179553, 0.9994440717743491, 1.0058891514332098, 1.000151750902605, 1.0028778220191978, 0.9997506718665737, 0.9934651775593849, 0.993616233911669, 0.9987339516616228, 0.9968911981748696, 0.9931449272057222, 1.0058166375055333, 0.9854334537214616, 1.0130818067281888, 0.9845517643367065, 1.0110482029556973, 1.0034069573013245, 1.0044585296208464, 1.003702160245944, 0.9985320663849958, 1.004835304632622, 1.0159524964569742, 0.997037384609148, 0.9929756036855645, 1.0082773381308545, 0.98612701546739, 0.9950788234560335, 0.9904832917653994, 0.9867472472848907, 0.9856653648336882, 0.987303492234073, 0.9828766227671679, 0.9892409667583669, 0.9865771938983298, 0.9868105610795145, 0.9831427312250853, 0.9854482066711704, 0.994061193599702, 0.9920315319713535, 0.9912416156513332, 0.9923092823034915, 0.9857473457152455, 0.9865581920403209, 0.984542427547447, 0.9870577085568144, 0.9891613880313282, 0.9806083439731041, 0.9805561935885045, 0.990509447460627, 0.9825096974667488, 0.982002851879126, 0.9844368329202342, 0.9784737310081021, 0.9827218755519527, 0.9775640703194736, 0.980431016142613, 0.9814760872848074, 0.9752317542657447, 0.981735464151345, 0.9801037039153635, 0.9803980831685785, 0.9823142865036677, 0.9833251822016162, 0.9805407609421136, 0.9851460636862339, 0.999542873311372, 0.9835723309007427, 0.9880952366026197, 0.9833237963207446, 0.9775543534529988, 0.987430338333558, 0.9819030690983968, 0.9795352570226687, 0.9841873701674646, 0.9758158864845659, 0.984017392382326, 0.9759148192280376, 0.9819952341658985, 0.9709052191092075, 0.98175824892614, 0.9686726721438567, 0.9744296580656477, 0.9817670600332349, 0.9749975561848354, 0.9664789673941617, 0.9793853227469019, 0.9762108176224246, 0.9662182079615941, 0.9797911397905197, 0.9724350642021251, 0.9721262540695915, 0.9691723921962143, 0.9648592207184624, 0.9667513780916495, 0.9711210549664863, 0.9604740036448922, 0.9734820779117167, 0.9577577662007535, 0.9673127234633881, 0.9686160316195415, 0.9620670501370543, 0.9599958902342757, 0.9666536308308329, 0.9637011441896444, 0.9629250204214748, 0.9617978860600361, 0.9625303421093321, 0.9571749790682916, 0.9627138259647898, 0.9596598106633879, 0.9636970081432191, 0.9627380190926323, 0.9587522105159224, 0.9573868646289753, 0.9595512615690411, 0.9559618647419941, 0.9626269834862455, 0.9582843246225881, 0.9707610176775706, 0.9635474319633155, 0.9602457461138714, 0.9579127167270817, 0.9612580074187818, 0.9685041673208442, 0.9584040899976997, 0.9567296642906861, 0.9592108753319571, 0.9560946442711856, 0.9663277962109259, 0.9612310647096286, 0.9580232125814926, 0.9551572213102155, 0.9585898042566557, 0.9567875507613037, 0.9597803017602963, 0.9569863637844992, 0.9614877007994379, 0.9584566168594658, 0.9533840520925663, 0.9566756977324583, 0.9559717360395902, 0.96257254109475, 0.9577326923825584, 0.9509209931854141, 0.9584080433697504, 0.9560499481752834, 0.9525674573238316, 0.9556369855191625, 0.9556474535333483, 0.9551472489165643, 0.9519406666718547, 0.9536033084195633, 0.95611851025585, 0.9571531671091682, 0.955581432441071, 0.954066220579803, 0.9583173677719646, 0.9521414273804583, 0.956816909493104, 0.9514911895527719, 0.95265850142793, 0.9555405613897, 0.9527630762250325, 0.9544318373165034, 0.9528510213558008, 0.9561695747386519, 0.9543656889744071, 0.9541215681273735, 0.9538272692881773, 0.9554254631912384, 0.9555105758703045, 0.9535855823607509, 0.9524626973366626, 0.955680019091624, 0.9574855505466725, 0.9539693374754886, 0.9546924051323962, 0.9575191290422894, 0.9561761177894348, 0.9542015570793865, 0.9582095366663946, 0.951956354784454, 0.9534250142364835, 0.9500104815108199, 0.9531815725349211, 0.9516517255320595, 0.9518348850534675, 0.952354035553651, 0.9571515197295973, 0.9561502774901441, 0.9537148421445321, 0.9522469035410068, 0.9541266082236447, 0.9565976417918839, 0.9536211312122477, 0.9570007574169426, 0.9509610132152972, 0.9541569365777843, 0.9502089914015124, 0.9489884119629968, 0.9540817512024455, 0.9481918127930733]",two_local,32556.542016983032,VQC,100,2
