feature_map_type,optimizer,train_score,val_score,recall_score,f1_score,precision_score,objective_vals,Ansatz,Training time,Model,Max Iter,reps
Pauli,cobyla,0.6857556336572256,0.6909090909090909,0.7350157728706624,0.7136294027565085,0.6934523809523809,"[0.9968045154509994, 1.0047422923902434, 0.997516804539612, 1.000778918290732, 0.9993606430282472, 0.9970075188455216, 0.9981391978058856, 0.9977106370639593, 0.9976618696979004, 0.9973188709709084, 0.996380235125786, 0.9950074295394284, 0.9949980344698408, 0.9949313673172954, 0.9988594877810624, 1.0075419135972596, 0.991957459682704, 0.9953033571725337, 0.9924172195187442, 0.9977182527901592, 0.9961777009508521, 0.9940043109138127, 0.9946874902545316, 0.992066292294817, 0.993186811139901, 0.9932124686027912, 0.9975116599683806, 0.9961442377537583, 0.9940464047790963, 0.9890729237220524, 0.9890729237220524, 0.989072923722052, 0.9890729237220524, 0.9890729237220524, 0.9890729237220524, 0.9890729237220524, 0.9890729237220522, 0.9890729237220524, 0.9890729237220524, 0.989072923722052, 0.989072923722052, 0.9890729237220522, 0.989072923722052, 0.9784554005638748, 0.9901532860847962, 0.9793199315995511, 0.9874587183762028, 0.9811329339289263, 0.9812760464680773, 0.9781846981787943, 0.9911691587822483, 0.9800115173054734, 0.9824124422927446, 0.9798751112242527, 0.9841151175844446, 0.9789659999160601, 0.9873670538755148, 0.9836509314036023, 0.9888366557608603, 0.976633954031574, 0.9837063340169034, 0.9800467401875843, 0.9874148264436777, 0.9846197402648739, 0.9883958739684016, 0.9810528269582548, 0.9905546062051469, 0.9820813014529255, 0.9961965059847865, 0.9782684007091644, 0.9924334773671836, 0.9869174017843192, 0.9967795024377905, 0.9760468818354441, 0.9794990712626205, 0.9757069144115513, 0.9818921546909517, 0.9827685407872586, 0.9921503315686875, 0.9713098623146063, 0.9713098623146063, 0.9735847463937184, 0.9710396929721546, 0.9677330206773129, 0.9674791325658323, 0.9682315766905852, 0.9667870756918825, 0.9686905204926386, 0.9667870756918825, 0.9669261460516141, 0.9667870756918828, 0.9670172753152972, 0.9667870756918825, 0.9672482289195663, 0.9667870756918828, 0.9682131305648116, 0.9692147613744331, 0.9696490065989632, 0.969955036608814, 0.9744553809797826, 0.9697415100483351, 0.9699464136284756, 0.9645496980643767, 0.965733993561483, 0.9658260283823986, 0.9658508200974335, 0.9658622889615281, 0.9634897034248888, 0.9615891652286674, 0.9649209280774351, 0.960261737578405, 0.9605367355795489, 0.9604005007711364, 0.9686193471771263, 0.9604639628136549, 0.9651880599793707, 0.9611728714600188, 0.9659815853402006, 0.9607869203603954, 0.9585918687061717, 0.9586758552392128, 0.9626691150764304, 0.9595862744980795, 0.9628464981919317, 0.9585918687061719, 0.9634845973936649, 0.9581120566440319, 0.961201484559162, 0.9599288740406258, 0.9664763606734784, 0.9585619158758062, 0.962925750348095, 0.9570409055309531, 0.9582323988854743, 0.9580574003860346, 0.9583439749183488, 0.9571228032817994, 0.9626342315946812, 0.9577905281730189, 0.9658162683439052, 0.9572038768821233, 0.9598713522931777, 0.9588060087885206, 0.9620815129616586, 0.9581694775261451, 0.9570135083590893, 0.9585553293309464, 0.9570174430516023, 0.9581809348426531, 0.9570073533731709, 0.957262949886793, 0.95706568299389, 0.9582472796014634, 0.9570438127022456, 0.957317289358148, 0.9570073533731699, 0.9570894735927061, 0.9571400382126176, 0.9574595203267903, 0.9566018849335414, 0.957339989937804, 0.9562694120187011, 0.9578049472727823, 0.9562628878578147, 0.9571732562905119, 0.9561366276955839, 0.9575420420826204, 0.9553647398417887, 0.9583873547647487, 0.9565944155831327, 0.9553855329553471, 0.9551892706061625, 0.9571029958917265, 0.955386945402051, 0.9551929713889143, 0.9566109296384412, 0.9544014682570748, 0.9546753528082835, 0.9537147763847572, 0.9535361555208636, 0.954166706499411, 0.9536634040624716, 0.9546856845879441, 0.9535387660233082, 0.9534850007197305, 0.953378574813097, 0.9540619894985416, 0.9536889470397095, 0.9540976029676398, 0.9537331880366029, 0.9554700920922805, 0.9530958848554333, 0.9536149082968333, 0.9532185752145707, 0.9532771430232804, 0.9531673436891049, 0.9535487722538639, 0.9530460040222315, 0.9543971676205801, 0.9529365719115159, 0.9531170306579424, 0.9527900991972469, 0.9530307731759214, 0.9528098501939558, 0.9538921286887738, 0.9527900991972478, 0.9538286474297449, 0.9528916709760311, 0.9545242302784495, 0.9532266585726419, 0.9550757876428791, 0.9529734882154063, 0.9535192250423651, 0.9539856478333759, 0.9538304496290791, 0.953808964680753, 0.953373308656971, 0.9524950372990695, 0.9532509234500509, 0.9530593756521825, 0.9535783490662036, 0.9525451923269765, 0.9535936771580421, 0.9527726852038432, 0.9531682707787564, 0.9524982751988886, 0.9522097813960749, 0.9523524849231676, 0.9524530919766344, 0.9528425297772883, 0.9523484170991432, 0.952384334778509, 0.9520851310119754, 0.9517180472919838, 0.9516345142979327, 0.9516568299658891, 0.9518389079942982, 0.9517353762264069, 0.9516842443977853, 0.9517965767190509, 0.9519831590537814, 0.9514910596781972, 0.9515745227175418, 0.9507310339259196, 0.9507464742450852, 0.9508114791405315, 0.9506224223539951, 0.9504473920550843, 0.9510645592777859, 0.9504121053430613, 0.9504888640355129, 0.9504551645453841, 0.9505416982942255, 0.9503630897284007, 0.9503290295527212, 0.9501273561493192, 0.9500384848075154, 0.950013095845135, 0.9499822707260008, 0.9501743666767267, 0.9499117307536394, 0.9500998548204189, 0.9496262439547744, 0.949656179605182, 0.9499128792620295, 0.9498034194725816, 0.9495288616366419, 0.9496939358568102, 0.9493886883473382, 0.9495610071699118, 0.9492040749975859, 0.9491528507099978, 0.9492669003675116, 0.9493694615286106, 0.9491625046176535, 0.9491702395888234, 0.9496383190436238, 0.9491462491432529, 0.9496586078560344, 0.9493608052976263, 0.9493221246189499, 0.9491532520171955, 0.9499745005661563, 0.9491733240566197, 0.9493246693722606, 0.9491263915140179, 0.9488278146595279, 0.9489051766271901, 0.9482176231944694, 0.94830260930878, 0.9482385395797566, 0.9481527760874878, 0.9482330043248729, 0.9479488376972983, 0.9479511481300937, 0.9479966638204398, 0.9479724786087469, 0.948040339979294, 0.9481031059035311, 0.9482743505816994]",su2,32257.427369117737,VQC,300,2
