f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.6985900505453577,0.7115987460815049,0.5853767275969683,0.6005291005291006,0.8660949868073878,0.8730769230769231,36492.32988977432,Pauli,spsa,"[0.9952617117278842, 0.9921541356552587, 0.9910363145765595, 0.9905794825388222, 0.991654697782592, 0.9972224365406746, 0.9935817863227513, 0.9932012520700035, 0.9954147406658086, 0.9954860554788935, 0.9995989010640494, 0.9971027656849151, 0.9962217176103365, 0.9991028274873893, 0.9969798021220363, 0.9919503339350038, 0.9921308726469343, 1.0006612223218752, 0.9892753794543224, 0.9940879148325158, 0.9956316686719106, 0.9905237252917541, 0.9929620782067942, 0.9980249977720684, 0.9936288522082334, 1.0044180766265522, 0.9960373833335103, 0.9993435133621811, 0.9923885876523656, 1.0068542151734565, 0.9887410505659798, 0.9961383736160283, 0.9935147403283484, 0.9992799553466648, 0.9859251826444061, 1.0002987954212397, 0.9892797945157197, 0.9930827908190704, 1.003252042048712, 0.9919354179170453, 0.9977561498937308, 0.9976740141821833, 0.9988676099649471, 0.9973069774663224, 0.9926946910672898, 1.0048275444331474, 1.0044070863441255, 0.995692282786509, 1.0029938530435227, 0.992971868324571, 0.9989907713269868, 0.9890645020136576, 1.007717047705806, 1.03251134741448, 0.9967952217447138, 1.0023641825386562, 0.9989582838325094, 0.9973160283221639, 1.0022011796777999, 0.9944942698612856, 0.9954538269121191, 1.0041042111407847, 1.0025152335115393, 1.0100868404561527, 1.0028829743892929, 1.011576653642181, 1.0050436412724677, 1.002255781901801, 0.9964670832478647, 1.0090208497039312, 1.0016084747876364, 0.9994077530909681, 1.0027873239119103, 0.9948517499645045, 0.9944328001797169, 0.9941900273662979, 0.9931939460892191, 0.9945737577854178, 0.9915879817272615, 1.0005378349754979, 0.9921645699924008, 0.9931189315123135, 0.9958241532917963, 0.9914139178342267, 0.9998130259123263, 0.9907862677546343, 1.0022932190963127, 0.9912143299036067, 0.9942794472339076, 0.9958168091395679, 0.9998398082098034, 0.9937676753162781, 0.9940594050702305, 0.9908711884373141, 0.9939859571587011, 0.9962892092781502, 0.9991477858142681, 0.9872200970502056, 0.9893327851054138, 0.9883175620477462, 0.9831349611531053, 0.9860728676025217, 0.9922603726141116, 0.9863989156127178, 0.9928996583888888, 0.9828737674982602, 0.9810283091909777, 0.9884509987670007, 0.9819499150263162, 0.9837308506255461, 0.9833433300388683, 0.9862691101940556, 0.9873702332859613, 0.9868455427483634, 0.9794667438516723, 0.9847245173054703, 0.9883520858805064, 0.9834445920379203, 0.9822382356808808, 0.9869973452935672, 0.9820721862580062, 0.9844688481914852, 0.9780174365287356, 0.9919718063389592, 0.9825140743046432, 0.986624969157936, 0.9825148734429989, 0.9820325784447341, 0.9843964633575644, 0.9864466878410089, 0.9769761882792747, 0.987064484935819, 0.9792435119439842, 0.9799410236677375, 0.9779682258009633, 0.9816598475126409, 0.9773222021634607, 0.988972420544662, 0.9816752240960556, 0.9889390601122127, 0.9818742736652887, 0.984015201990329, 0.9810531376290127, 0.9881742369654333, 0.9836454199411718, 0.9725445630390107, 0.9789434809122307, 0.9752720137983195, 0.9775113061262656, 0.9795996992712325, 0.9863686771224413, 0.97185170397427, 0.9871491936797535, 0.9751764817000133, 0.9764443716729808, 0.98656823208786, 0.9797270366340467, 0.9875383848198742, 0.9752276577101942, 0.9902201898885454, 0.9898782468126994, 0.9774075837354225, 0.9895961529475291, 0.9804574740055441, 0.9875088806903415, 0.9833643343198776, 0.9849611381509862, 0.9839014727858649, 0.9886772147971069, 0.9771348090488113, 0.981875514134174, 0.9784120107524406, 0.9806232621655071, 0.9792163142237764, 0.9817009096201196, 0.9785807871927912, 0.9719021051822169, 0.9836161260726982, 0.9676396513761236, 0.9835987542605374, 0.9716008724220123, 0.9791114438964488, 0.974594530284403, 0.9753169665435936, 0.980246133995449, 0.9727275808357162, 0.974733065930791, 0.9787269859308405, 0.966867070636395, 0.9831718083357248, 0.9795601420994371, 0.9708526407466795, 0.9745990937765668, 0.9736210543842241, 0.9749568831233666, 0.9768133972480673, 0.9724484177397069, 0.9766084477630247, 0.9648635090161601, 0.9826739897523453, 0.967119036215673, 0.975738327753304, 0.9707732553172206, 0.9690047762229044, 0.9659526235107689, 0.9733260210060213, 0.9676076809568662, 0.9733503620135244, 0.9800077486828822, 0.9684185743997062, 0.9710043579231652, 0.9713915660583861, 0.973077099967965, 0.9791549763213406, 0.9684770123758711, 0.9759663301465717, 0.9797689159264196, 0.9690297569519324, 0.9756530452308203, 0.9722740879274838, 0.97651419690645, 0.9716556899878372, 0.9785648124333904, 0.9682822639076673, 0.975713826078858, 0.9730171682926032, 0.9799316930772083, 0.965489903635943, 0.9797549841526964, 0.9585532574588179, 0.9641252084824216, 0.9629521185866214, 0.9678623030189271, 0.9591648869793691, 0.9659144651384781, 0.9627749693282615, 0.9617179644244305, 0.9618655530784365, 0.9654736081603448, 0.9714525842241378, 0.9694253844325843, 0.9639536237461392, 0.9674193100797516, 0.9583056542697996, 0.9634803111621096, 0.9637379890794268, 0.9657158287357558, 0.9559934879617679, 0.9608981128628653, 0.9599835248452085, 0.9556898023318117]",su2,36492.32988977432,VQC,100,2
