f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.7689969604863222,0.6799999999999999,0.8605442176870748,0.796875,0.695054945054945,0.5930232558139535,2725.8993141651154,Pauli,cobyla,"[1.0175577910051614, 1.044234007277861, 1.0165036815086455, 1.0136592176308867, 1.0148492165578407, 1.0119618666912469, 1.0117317397611711, 1.0112758713575818, 1.0124109174911717, 1.013523390068773, 1.014650712647007, 1.0124661245819433, 1.0142484839828518, 1.0123196110751675, 1.014155606826307, 0.9686248965841641, 0.9686248965841641, 0.9686248965841637, 0.9686248965841641, 0.9686248965841637, 0.9686248965841641, 0.9686248965841637, 0.9686248965841637, 0.9686248965841637, 0.9686248965841637, 0.9686248965841641, 0.9686248965841637, 0.9686248965841637, 0.9686248965841637, 0.9667638950559665, 0.9689952016549187, 0.9670769727142761, 0.9706236886841858, 0.9765211040302654, 0.9718568006957906, 1.0153315659703934, 0.9820811595344874, 1.0023036991342333, 0.9724218515141981, 1.005225475212499, 0.9861748494822506, 0.9714095982942476, 0.9629838335332052, 0.9195709824845578, 0.9934680921316114, 0.946438457077787, 0.9367535232741997, 0.9291535810103121, 0.9195709824845578, 0.9316961173764315, 0.9195709824845569, 0.9324906494716066, 0.9195709824845575, 0.9254085315506062, 0.9195709824845578, 0.9242155871984798, 0.9195709824845583, 0.9286639874324631, 0.9195709824845569, 0.916849864467316, 0.9168498644673158, 0.9279902659198997, 0.9168498644673158, 0.9233241471741694, 0.9168498644673158, 0.9216583646388151, 0.9168498644673158, 0.9103254515565282, 0.9103254515565282, 0.9150353179106941, 0.910325451556528, 0.9199236960392927, 0.9146440454303603, 0.9019547348254887, 0.9174116310434092, 0.9018004293777883, 0.9065369656363124, 0.9043214634914853, 0.9063150332499424, 0.9026780867144996, 0.9098601681753288, 0.9018004293777884, 0.9187573768466811, 0.9016474987766943, 0.9062850288861891, 0.901809417867244, 0.9180064040845883, 0.9019857638237567, 0.922546704584647, 0.901388778311339, 0.9006296625521164, 0.9006296625521164, 0.903263120586722, 0.9006296625521167, 0.9015819114573544, 0.9006296625521164, 0.9147239834422158, 0.9005644227250349, 0.9011545113902789, 0.9007871954498806, 0.9082185259226182, 0.9026368306526835, 0.905313158495939, 0.9019635664132535, 0.9107178504170753, 0.9006364689894921, 0.9005644227250351, 0.9025749724689999, 0.9005644227250341, 0.9011926711279518, 0.9013128316656864, 0.9021373762249586, 0.9004188676920487, 0.9068487555223428, 0.9002481166529254, 0.9017404905555638, 0.9004151539769172, 0.9008129154727305, 0.900303128384745, 0.900376809121038, 0.9003587162042092, 0.9001362176097454, 0.9002985652386201, 0.9012621471709809, 0.9006281596071296, 0.9014144092914383, 0.9011109761345024, 0.9010671693565737, 0.899461827873255, 0.9033701554989717, 0.8996998415560131, 0.9005532545722214, 0.899357957644329, 0.8998238807107847, 0.8996248743241153, 0.9001370052428903, 0.9014108017914666, 0.8993348873216604, 0.9002741710127549, 0.8992763691680323, 0.8990451905438287, 0.8990536505524284, 0.8985654460910792, 0.8973571964217973, 0.8969437869399918, 0.8969437869399908, 0.8972836793529974, 0.8970069326295762, 0.8968548750823241, 0.8972202365673815, 0.8967907965208682, 0.896932861218253, 0.8968392661151493, 0.8968789165520535, 0.8965590366084045, 0.8969777734014147, 0.8957418341391132, 0.8962499131878758, 0.8953929807591468, 0.8953365248096443, 0.8955065530534964, 0.8959054086400007, 0.8954577046969892, 0.8961133921624919, 0.8949900073699594, 0.8959390935047452, 0.8949878954206377, 0.8965849704872568, 0.8950227382385637, 0.8962214082076521, 0.8952036682921903, 0.8954559238977414, 0.8953624805414032, 0.8937741672320771, 0.8940911121511359, 0.8939444655433146, 0.8946308681830225, 0.8937741672320758, 0.8937199427047353, 0.894045512871894, 0.8950761927010155, 0.8941092950054086, 0.8927948103768253, 0.8928966639214116, 0.8924375898274534, 0.8929876241623306, 0.893152070917303, 0.8922888582713108, 0.8920071692076001, 0.8921719788213208, 0.8908796993045776, 0.8891701410270682, 0.8887688889743345, 0.8887942093208491, 0.8886513288257106, 0.8894479406356712, 0.8893414028096697, 0.8891829616055538, 0.8882823356088181, 0.8883228294576908, 0.8882602260222238, 0.8881286585816307, 0.8881966632540557, 0.8875471732934052, 0.8864368806874403, 0.8856900556541065, 0.8855346097047071, 0.884425519000865, 0.8844255190008709, 0.8840169897222204, 0.8844166055963412, 0.884538634275213, 0.8841405943913796, 0.8804208512373654, 0.8812635388161826, 0.8809982677085971, 0.8819596454013413, 0.8797685001791217, 0.880183527762385, 0.8809412007923891, 0.8780581416455776, 0.8770991042324215, 0.8764560057333364, 0.8757776169201773, 0.8757553271450186, 0.8756300899284718, 0.8756842082884545, 0.8775536800438979, 0.8758078555835002, 0.8767928005621005, 0.8750677266060859, 0.8725951506755432, 0.8719934529799954, 0.8735285198925908, 0.8721020445556171, 0.8721111000346803, 0.8719934529799989, 0.8728685826236443, 0.8715781374184369, 0.8715285949559083, 0.8730364593265825, 0.8715704783370657, 0.872468262930673, 0.866490461065885, 0.8629701896153402, 0.862898643829623, 0.8654159123638145, 0.8608358312120964, 0.857439543930223, 0.8553479207644166]",su2,2725.8993141651154,VQC,250,1
