f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.26181818181818184,0.22535211267605632,0.5806451612903226,0.5,0.16901408450704225,0.14545454545454545,4668.439649581909,Pauli,cobyla,"[0.9884475106242672, 1.0004353826356147, 0.9949982232957604, 0.9836347102556054, 0.9821122194279958, 0.9821122194279958, 0.9821122194279958, 0.982112219427996, 0.9821122194279958, 0.9884832486458289, 0.9832519474236239, 0.9821122194279956, 0.9821122194279958, 0.9856326946173387, 0.9780192137401325, 0.9827166189001901, 0.9778975670462924, 0.9778975670462925, 0.977897567046292, 0.9778975670462923, 0.977897567046292, 0.9790741059513101, 0.975765173820364, 0.975765173820364, 0.9757651738203642, 0.9816320754347797, 0.9757651738203644, 0.975765173820364, 0.9757651738203642, 0.975765173820364, 0.9757651738203641, 0.9757651738203641, 0.9757651738203644, 0.975765173820364, 0.9757651738203641, 0.975765173820364, 0.975765173820364, 0.9812740941775507, 0.9807211027735228, 0.9810334023505741, 0.9749250363815543, 0.9838112605441579, 0.9749250363815541, 0.979300667935865, 0.9749250363815544, 0.9836000739313632, 0.9749250363815545, 0.977072811617653, 0.9749250363815541, 0.9775629195958568, 0.974925036381554, 0.9792955214937556, 0.976186901511933, 0.9758130649811918, 0.9734886204702725, 0.9770708563635014, 0.974152335651225, 0.9749053543770473, 0.9735236788378862, 0.9746163951413385, 0.9759212542421403, 0.9734886204702727, 0.972298840946282, 0.9722821703881331, 0.9722443283935991, 0.9722443283936, 0.9726008301227635, 0.9722443283936, 0.972692285875848, 0.9723023867466475, 0.9726539923954978, 0.9722443283935995, 0.9725734612981757, 0.9722443283935993, 0.9726214301354417, 0.9722443283935991, 0.9726853728632503, 0.9722443283935993, 0.9727746388409394, 0.9722443283935993, 0.9729074295946291, 0.9722443283935989, 0.9731241908985448, 0.9716353653157478, 0.9738703203820612, 0.9720318120866186, 0.9718994798553436, 0.9726364682364483, 0.9693656120971227, 0.9715350796006846, 0.9693464353298906, 0.9696852025119518, 0.9695317878546252, 0.9727107150772738, 0.9690003161316925, 0.9698137442315405, 0.9713848111035985, 0.968058415610954, 0.9680584156109533, 0.9685737549595346, 0.9693161977829092, 0.9672009228295507, 0.9669706871977832, 0.9668634642660663, 0.9667095017234366, 0.9667915476748776, 0.9668632845432925, 0.9667194662705907, 0.9667271472402997, 0.9666004537811539, 0.9668546168805312, 0.9644537794222153, 0.9652691580841731, 0.9650415053957215, 0.9654236514577812, 0.9644563019304934, 0.9647358166237381, 0.9644537794222147, 0.964556614875203, 0.964453779422215, 0.9646088837940412, 0.9644537794222156, 0.9647761454199661, 0.9650912800302767, 0.964599074480201, 0.9653643619595726, 0.9663890719105991, 0.9660640242699132, 0.962173854102089, 0.9637351542245299, 0.9621082883865876, 0.961520745431899, 0.9615452712137567, 0.9617958542810949, 0.9616844177809911, 0.9622702150789565, 0.9615207454318967, 0.9611629100277096, 0.9608518844874188, 0.9625555201693211, 0.960780509997903, 0.9605915226185007, 0.9607126874568006, 0.9613299670737109, 0.9610905974494871, 0.9613701860976632, 0.9606034334547527, 0.9605597686523993, 0.9615667723238183, 0.9630602561122049, 0.9618693254969536, 0.9606468597838393, 0.9605296920639653, 0.9612411655564019, 0.9607672836162989, 0.9608973922457417, 0.9606261238424979, 0.9616076866902907, 0.961551479850061, 0.9620758776386494, 0.9607169637039662, 0.9619729271031898, 0.9605296920639639, 0.9605550107577892, 0.9605296920639641, 0.9627225032742981, 0.9604554518674809, 0.9612737576611738, 0.9610633986889207, 0.9608842078256724, 0.9602751389956433, 0.9603211886654102, 0.9601810525365156, 0.9604411108840433, 0.9604441136125473, 0.9603522944942317, 0.9603279820629209, 0.9611607739000704, 0.9594565504607633, 0.9604873230656966, 0.9596102163554591, 0.9595444502590459, 0.9597951601851326, 0.9595927606967128, 0.9597275026527576, 0.9592126673666721, 0.958481685174833, 0.9581378953826042, 0.9582856011126627, 0.9580937409872157, 0.9580909854033391, 0.9590112236449844, 0.9585085094026982, 0.9574399749537466, 0.9566089951743982, 0.9566780833041449, 0.956722636129422, 0.9566729739330186, 0.9566379459585076, 0.9569243193838624, 0.9562586600168669, 0.9561179138683665, 0.9563174689749894, 0.9561303652739924, 0.9560644291163497, 0.9563057147709848, 0.9560496985921174, 0.9558986924121343, 0.9558165830581239, 0.955805004331545, 0.9563825571084239, 0.9558720558485206, 0.9557098891662681, 0.9553359523897162, 0.9552240266474933, 0.955216759546679, 0.9553161042536812, 0.9556416819361232, 0.9552158295413341, 0.9553873136854832, 0.9552571835583261, 0.9552311570057529, 0.9554229174941523, 0.9552666368873222, 0.9553611387668778, 0.9551232015450697, 0.9551192461065937, 0.9551924462124596, 0.9551714802164105, 0.9549036318620975, 0.9547568613910989, 0.9555627961175814, 0.954699423274477, 0.9544224326875715, 0.9542792157189838, 0.9544573286152083, 0.9543486607679066, 0.9546445282101833, 0.9542639301850283, 0.9544186972883856, 0.9542553565962778, 0.9543866560003966, 0.9543076676032626, 0.954609214537057, 0.9542301794196588, 0.9542548457687364, 0.9542023980724441, 0.9544738810764826, 0.9542131827477014, 0.9540397205206899]",n_local,4668.439649581909,VQC,250,2
