f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.1693548387096774,0.16129032258064518,0.6,0.7142857142857143,0.09859154929577464,0.09090909090909091,5279.358559370041,Pauli,cobyla,"[1.026848205133443, 1.0267096108133729, 1.0264058341214715, 1.026667086637853, 1.0264058341214712, 1.0264058341214712, 1.0264058341214715, 1.0264058341214715, 1.0264058341214712, 1.0359520520169176, 1.0311853466771235, 1.026763434986867, 1.0264058341214715, 1.0264058341214715, 1.0264058341214717, 1.0264058341214712, 1.0264058341214717, 1.0075069058364046, 1.0053493572292538, 1.0053493572292533, 1.0053493572292533, 1.0053493572292536, 1.0053493572292533, 1.0053493572292533, 1.0053493572292533, 1.0077947662843587, 1.0089380493548323, 1.0053493572292533, 1.0053493572292531, 1.0053493572292536, 1.0053493572292531, 1.0053493572292533, 1.0053493572292533, 1.0176975808800968, 1.0053493572292533, 1.0053493572292533, 1.0053493572292533, 1.0053493572292531, 1.0053493572292533, 1.0053493572292533, 1.0053493572292533, 1.0053493572292531, 1.0053493572292531, 1.0053493572292536, 1.0053493572292533, 1.0053493572292533, 1.0053493572292533, 1.0053493572292531, 1.0053493572292533, 0.9948734499771947, 0.9979379516520642, 0.9932446003582655, 0.9914303686271027, 0.9922234491473135, 0.9885185711817783, 0.9874312007233519, 0.9914259609813766, 0.9874312007233522, 0.9864451444400871, 0.9864451444400874, 0.9855652777749465, 0.9855652777749468, 0.984829577460688, 0.9848295774606883, 0.9842888079204893, 0.984288807920489, 0.9874972015151933, 0.9968306114120898, 0.9766859760247336, 0.9830367076597447, 0.9768223905313344, 0.9938895379589936, 0.9766859760247324, 0.9749431837438746, 0.9749431837438737, 0.9732220152656044, 0.973222015265604, 0.9731562057710562, 0.9731562057710565, 0.9731134734404279, 0.9731134734404279, 0.9730990790279521, 0.973099079027952, 0.973109249078014, 0.9730990790279523, 0.9731315758713026, 0.9730990790279519, 0.9731523977527718, 0.9730990790279515, 0.9731695300057857, 0.9730990790279515, 0.9731967382340493, 0.9730990790279513, 0.9732438923379344, 0.9730990790279513, 0.9733368359949451, 0.9730990790279516, 0.9735628686671083, 0.9730990790279509, 0.9743955409725336, 0.968272218349458, 0.9693724578540521, 0.9648654033741135, 0.9703705449669274, 0.9629873003699778, 0.967652281034105, 0.9629873003699772, 0.9561257110709849, 0.9561257110709848, 0.9569580366661194, 0.9561257110709848, 0.9572650506747775, 0.956125711070986, 0.9578119125033474, 0.9555193161507021, 0.9710390877662564, 0.9555193161507022, 0.9860090369071492, 0.9556021772721797, 0.9663038981720085, 0.9549168345175147, 0.9619476056585478, 0.9549168345175115, 0.9545451084733815, 0.9545451084733804, 0.9538505807884723, 0.9538505807884725, 0.962742296478759, 0.9539425771788254, 0.9549801366819501, 0.9538505807884738, 0.9545733751058928, 0.9539562388884122, 0.9541134215391144, 0.9538505807884723, 0.9540275945273534, 0.9538090425049119, 0.9537953309663265, 0.9537978727877491, 0.9540910781766342, 0.9537953309663274, 0.9541420739024195, 0.9537953309663278, 0.9559485731502692, 0.953795330966327, 0.9581002150087592, 0.9537953309663271, 0.9595546235076076, 0.9537953309663258, 0.95541666427298, 0.9537953309663263, 0.9557449996981299, 0.9557752859438251, 0.9685367070906002, 0.9537953309663276, 0.9647302347498521, 0.9537691733701982, 0.9596890916226894, 0.9540361770401683, 0.9709911988901013, 0.9540948235323801, 0.9684083659296021, 0.9555284733627271, 0.9700427260578932, 0.9537691733702001, 0.9639954466190825, 0.9537691733701984, 0.959597110093276, 0.9537691733702003, 0.9576750605119012, 0.9552348911869928, 0.9557717775974113, 0.9537691733701982, 0.9641048584265746, 0.9538192742892148, 0.9572361396444238, 0.9547573107365572, 0.9734185640804737, 0.9539010502788402, 0.9716183119060212, 0.9538015463541087, 0.9656609243896257, 0.9563723092538627, 0.9537691733702, 0.9575962376928118, 0.954448915166605, 0.9560644581488053, 0.9537691733702007, 0.9591212663821285, 0.9538087777816894, 0.9552765463344965, 0.953957690780651, 0.9543034752808895, 0.9538129023861567, 0.9545420323166179, 0.9537521568093772, 0.9559125636702258, 0.9536934146161957, 0.9536536555810623, 0.9537089435071163, 0.9562374425914252, 0.9536661040985773, 0.9560436477108031, 0.9536710635872226, 0.9556738695307677, 0.9536857592705636, 0.9542171108485673, 0.9538245376371776, 0.9552076595617488, 0.9537891540181658, 0.9556458370760632, 0.9536651247573308, 0.9559360837150257, 0.9536575081836491, 0.956417894117408, 0.9536505743665082, 0.9546132117810755, 0.95364795638328, 0.9549056401452469, 0.9536434254271988, 0.9550777903798816, 0.9536366980496168, 0.9548413680716967, 0.9536253905009625, 0.9568607660422297, 0.953597650055244, 0.9537266625172232, 0.9538025894978363, 0.9533731770026522, 0.9535937122996565, 0.9580941095319314, 0.9533815097888189, 0.9532325110930757, 0.953594313698049, 0.9530747830578333, 0.95326605130141, 0.9530868808322164, 0.953163920210183, 0.9531733431016562, 0.953074783057835, 0.9532273210890725, 0.9530747830578333, 0.954793475837221, 0.9530747830578331, 0.9577770251028039, 0.9530747830578343, 0.9557450405161892, 0.9530747830578346, 0.9565921714334922, 0.953074783057835]",two_local,5279.358559370041,VQC,250,2
