f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.716119828815977,0.6706586826347306,0.744807121661721,0.691358024691358,0.6895604395604396,0.6511627906976745,2874.9866864681244,Pauli,cobyla,"[1.0112175457664823, 1.0418586488968695, 1.0068933856944369, 1.0069749352685247, 1.0068941608465765, 1.0068933856944369, 1.0068933856944369, 1.0068933856944369, 1.0102629726271952, 1.0079562662263306, 1.0068461115007672, 1.0068490847344342, 1.0068461115007672, 1.006846111500767, 1.006846111500767, 1.0295549084361055, 1.0065358798608153, 1.0065365954339882, 1.0065358798608155, 1.0065358798608155, 1.006535879860815, 1.006535879860815, 1.0074047143893325, 1.0072935421132792, 1.0065340548525799, 1.0065340548525799, 1.0065340548525803, 1.0065340548525799, 1.0065340548525799, 1.007900801330381, 1.0065335657439243, 1.0065335657439243, 1.0065335657439243, 1.006533565743924, 1.0065335657439243, 1.006533565743924, 1.006534482172708, 1.0065319059490478, 1.0065319059490478, 1.0065319059490476, 1.0065319059490476, 1.0065319059490476, 1.0065319059490478, 0.9886277554459368, 0.9886277554459371, 0.9886277554459367, 0.9886277554459367, 0.9886277554459366, 0.9886277554459366, 0.9886277554459368, 0.9886277554459366, 0.9886277554459366, 0.9886277554459367, 0.9886277554459364, 0.9886277554459364, 0.9886277554459364, 0.9886277554459366, 0.9877454147639572, 0.9976997281484424, 0.9943590515305769, 1.00143866628205, 0.9760954596601519, 0.9725070075417966, 0.9729967161446963, 0.9892241428236128, 0.9736438919627551, 0.9912912938554134, 0.9782148173561558, 0.9754517725342413, 0.9725070075417966, 0.9507270881314026, 0.9507270881314028, 0.9419938570371266, 0.9419938570371268, 0.9464328260125671, 0.9344888690060554, 0.93636491680304, 0.9344888690060552, 0.9372092770714411, 0.9386090762948862, 0.9404977643614061, 0.9344888690060483, 0.9410828291164527, 0.9344888690060481, 0.9316220432204906, 0.931622043220487, 0.9288281063713141, 0.928828106371314, 0.9271187041590524, 0.9273711238576893, 0.9330613839293024, 0.9271187041590524, 0.9281646833134295, 0.928383608210623, 0.9252870449366557, 0.925287044936657, 0.9371187917337481, 0.9252870449366551, 0.9176048926318306, 0.9176048926318306, 0.9337460753988316, 0.9176048926318306, 0.9368727928524322, 0.9176048926318313, 0.9143019000516227, 0.9143019000516225, 0.9451348173376358, 0.9143019000516238, 0.9215655267422524, 0.9143019000516243, 0.9211132858948634, 0.9143019000516232, 0.9171010832848712, 0.9143019000516228, 0.9160244732922974, 0.914301900051623, 0.9176909916956997, 0.914301900051623, 0.9459480139635466, 0.9117602271293059, 0.9117576470079829, 0.9097710818219679, 0.9243685060303158, 0.8971097871842271, 0.939619169846315, 0.9140534915146341, 0.9389610479586228, 0.8971097871842267, 0.922537347912749, 0.8972132180651452, 0.8921651687914107, 0.8914645312696762, 0.8910101448690521, 0.8910101448690527, 0.8904123463656234, 0.8994978095095483, 0.9313384352100808, 0.8904123463656207, 0.8939073677093465, 0.8904123463656093, 0.9058713920617362, 0.8904123463656112, 0.9092432499771649, 0.8886782616683822, 0.9407503304741913, 0.8886782616683891, 0.94043961404053, 0.8889067629624614, 0.931411083995905, 0.8886782616683854, 0.9364185326230193, 0.8916716668969812, 0.901694204233271, 0.8889289689066928, 0.8917996739497599, 0.8989239608816425, 0.8886731554644511, 0.8886731554644519, 0.8921609971824614, 0.8886731554644467, 0.8854617192023131, 0.8854617192023139, 0.8879747765947147, 0.8854617192023124, 0.8893764121528973, 0.8854617192023132, 0.8866979311914656, 0.8830179951692257, 0.8870731326364361, 0.8830179951692252, 0.8830249718911904, 0.8830179951692277, 0.888679163113092, 0.8830179951692262, 0.8866173791802985, 0.8830179951692244, 0.8904727749867423, 0.8924638933135072, 0.8951006290669679, 0.9023679719666561, 0.8814523406312433, 0.8779498621137495, 0.9269090681680748, 0.8901124735644074, 0.9377511967661146, 0.8806010827397112, 0.9168861053302351, 0.877949862113749, 0.9273505864453081, 0.8779372849384416, 0.9072188432022589, 0.877116984372473, 0.8930948635537235, 0.877012461325436, 0.9036357011929751, 0.8770124613254352, 0.8958040938271195, 0.8783548221841013, 0.9033061011487385, 0.8745102692014645, 0.893419904103118, 0.8769543336642944, 0.9303446021595733, 0.874510269201464, 0.8939842193386034, 0.8745102692014659, 0.8799025098908491, 0.8745102692014667, 0.8767589481753002, 0.8745994233108184, 0.875805129113316, 0.8751034386227641, 0.8736564429197083, 0.873656442919714, 0.8744071500605332, 0.8736564429197113, 0.8750123858615629, 0.8736083421598737, 0.8732850247327126, 0.8734568178082286, 0.8773974844197723, 0.8788937390524577, 0.8811124948267429, 0.8732850247327134, 0.8741607933451975, 0.8735356876494721, 0.8779209714090661, 0.8732850247327127, 0.8756714448167505, 0.873285024732713, 0.871813529821973, 0.8718135298219744, 0.9323463296225906, 0.8718135298219708, 0.8872854063770701, 0.871813529821971, 0.926948213732651, 0.8718135298219689, 0.9147735596152614, 0.8800826773539877, 0.9068166215376032, 0.8798330893832154, 0.9266267410889611, 0.8721044527941795, 0.913921520192691, 0.867976410227492, 0.9053619516556278, 0.8697506942507688, 0.9218639814582049, 0.8679764102274924]",two_local,2874.9866864681244,VQC,250,3
