f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.6835820895522388,0.6606606606606606,0.8312159709618875,0.7333333333333333,0.5804816223067174,0.6010928961748634,7170.8298082351685,Pauli,spsa,"[1.022642985640403, 1.0383961878122656, 1.0249424179519389, 1.0237032911524122, 1.026683510472163, 1.0338124922855922, 1.0565059418795544, 1.029526428392529, 1.0190893833873014, 1.0525945732297683, 1.0518831069677925, 1.0200487997653667, 1.0244706530395673, 1.0569998866107186, 1.015923959865858, 1.0431065800126464, 1.0193838922261307, 1.030515045139451, 1.0116896211021071, 1.0360382433350919, 1.0258774572568663, 1.0192116952873906, 1.031333422677997, 1.0253579298391047, 1.0140903294031762, 1.0324222514130326, 1.0246175848135552, 1.0446640397397104, 1.0452386688380477, 1.0247559258478327, 1.0506145505498161, 1.0187892153775375, 1.0626225136031453, 1.0136897900054997, 1.0262155401088133, 1.0380864895544692, 1.0095062380668733, 1.0610243230503003, 1.038257775574651, 1.0252067515371535, 1.0387693428982665, 1.031188153618337, 1.0400677858090195, 1.016468606761436, 1.0335388907362502, 1.0272348664167006, 1.0377495695264318, 1.0457311614250357, 1.009757373086274, 1.0761569197541097, 1.0170679844998185, 1.0418532689475286, 1.0104634917428792, 0.9897505521756, 0.9938877893846645, 0.9986059902310997, 0.9794204273884337, 1.0061069935052396, 0.9870265794488495, 0.9643213684359978, 0.9741854249931632, 0.9619825660933025, 0.9644334872507763, 0.9713066679230546, 0.9341348330616759, 1.004545110700031, 0.9836649504554223, 1.0018530226105873, 1.0180531894658797, 0.9521517393176364, 0.9291849499679969, 0.9877966864205147, 0.883569926319984, 0.9155039292243391, 0.8934340030212952, 0.8744487955176901, 0.9040030149021634, 0.8671281375100132, 0.877314085591234, 0.8895486901505637, 0.8808304733549056, 0.8868968117013964, 0.8844193446052497, 0.8769334860187612, 0.8982272780213004, 0.8664384950375167, 0.8877679877893905, 0.8612890335698277, 0.8639093015988011, 0.8710886776038325, 0.8788352846525477, 0.8636755940022395, 0.8534350152171275, 0.8802208059842342, 0.8657671196946694, 0.8515846563490945, 0.8639396166052775, 0.8606634705210803, 0.8529103481323378, 0.8628890178663513, 0.8593234718214393, 0.8603668285783762, 0.8648068214441059, 0.8451129490012557, 0.8506610146094531, 0.856842940922153, 0.8573227469940525, 0.846121074142655, 0.8453969463406852, 0.8536006605935264, 0.8442200860068928, 0.8520306183489519, 0.8547327481454273, 0.8499733629931432, 0.8424777051859155, 0.8513487951334514, 0.8576197657484118, 0.8417766960636821, 0.8510795608017598, 0.8536127581749222, 0.8566129381465495, 0.8429263658814755, 0.8374682480024496, 0.8519593272157012, 0.8425152042334542, 0.8469643805973819, 0.847134346101322, 0.8454288117929496, 0.8527063599987571, 0.834700175147568, 0.8444162578202304, 0.843875187976896, 0.8401676581769582, 0.8454556718837692, 0.8476095235851501, 0.8380104984791701, 0.8388834272895501, 0.8375229698496678, 0.8406510003128131, 0.8439924530579238, 0.8482395779513939, 0.8264923157171571, 0.8260330707023998, 0.8497242187185938, 0.8407655155776159, 0.8220717778517127, 0.8215394356549636, 0.8293400920525698, 0.8294980005979036, 0.8273190324234854, 0.8292116559075307, 0.8252561921391507, 0.8266344798596933, 0.8241617281074561, 0.8320337039766, 0.8281082900906476, 0.8340604493351123, 0.8210374977468569, 0.8286734038515631, 0.8265069309318133, 0.8259048490914317, 0.8269782187266441, 0.8317737015395087, 0.8281934994908621, 0.8264443881509538, 0.8241382363081972, 0.8286520037575889, 0.8256088192026513, 0.8290710309432054, 0.8247071209221114, 0.8238448167546035, 0.8322726831114236, 0.827083057896411, 0.8242869717832586, 0.8259035660746007, 0.8312970785881026, 0.8289063764683243, 0.8257968291870745, 0.8202185707652356, 0.823818692577764, 0.828547896393522, 0.8182453045200155, 0.8212303060431928, 0.8258251528775858, 0.8325394882847187, 0.8235585985625008, 0.8224018535218197, 0.827153271358359, 0.8334519050385223, 0.8255227676905696, 0.8271943436862939, 0.8244716159800786, 0.8209529666400338, 0.8245591128871789, 0.8306803911068982, 0.8237698219858622, 0.8246434095897698, 0.8194421969698401, 0.8198111749646337, 0.8208877155224946, 0.8256059352744279, 0.8254970914254867, 0.8261963780801641, 0.8243925054696137, 0.8210405267718108, 0.8188857229158841, 0.8231036288656289, 0.8234537673330278, 0.8313747218446561, 0.8287515205789688, 0.8223375971972597, 0.824355303412744, 0.8256418928133189, 0.818527475306417, 0.8209059881258838, 0.819517062703712, 0.8251732810976833, 0.8226346631998149, 0.818503996712778, 0.8242997969105585, 0.819793922796542, 0.8230988701065846, 0.8211738139646237, 0.8230743399889495, 0.8220088554509796, 0.826963486830194, 0.82314241845254, 0.822924976904355, 0.816066210391894, 0.8209115727297422, 0.8203846911814534, 0.8194418048297331, 0.8264069390648459, 0.8266337290086636, 0.8219098905731322, 0.8177804785779089, 0.826720943865071, 0.8234498560602649, 0.8243854977070617, 0.8256830900162944, 0.8198819381884461, 0.8210440675496925, 0.8168215439877998, 0.8184731339448675, 0.8248636560629543, 0.8223429924976234, 0.8213412685835755, 0.822608316702577, 0.8259451612715054, 0.8197187975813744, 0.8209049782649886, 0.8262422951465358, 0.8227677691944272, 0.8204799022153308, 0.8162408935559172, 0.8179332499533153, 0.8256384741397655, 0.8257773637257559, 0.8171944930363388, 0.8226654912964516, 0.8195093651017058, 0.8197209304029089, 0.8182097191673624, 0.8204423550481477, 0.8157293344899281, 0.8175768349575709, 0.8148230432336234, 0.8216821060308084, 0.8192494018282461, 0.8234732266558453, 0.8233908706367382, 0.8164423019712075, 0.8194655216769868, 0.8167633130759667, 0.8187144374552296, 0.8174718686132882, 0.8165254756533938, 0.8187665881621566, 0.8141229231151318, 0.8204960551228914, 0.8220523344215924, 0.8179604653885667, 0.8214233297792223, 0.8175399533372999, 0.8221191794838985, 0.8167345403556487, 0.8169625549284056, 0.8179122082569225, 0.8153589923723185, 0.819446951149615, 0.8180044453161794, 0.8194277338474557, 0.8161532472265521, 0.8119990719513827, 0.8211578604507975, 0.8200320700449644, 0.8173128910140418, 0.8221415865582541, 0.8154806034218319, 0.8194161741564243, 0.8203884279499364, 0.8154351875506158, 0.8160585119987734, 0.8192373008974296, 0.8209981852599146, 0.8186089330523567, 0.8149393063505828, 0.8155715581363825, 0.818406741307146, 0.8175202545915627, 0.8192948236611713, 0.8203500207532217, 0.8230347745625382, 0.8220166403388927, 0.8151471469713307, 0.8178386216127075, 0.8160966468946081, 0.8161016034485925, 0.8163784416616175, 0.8215511632194973, 0.8124240140990907, 0.8145618667599858, 0.8223355810566433, 0.8138636136600925, 0.8156964691808966, 0.8160492482988876, 0.8167492302711921, 0.8188079454516294, 0.8155782388816941, 0.8195312318556485, 0.8178813003735139, 0.8134864494614117, 0.8136401856435463, 0.8161414590285186, 0.8141468296909434, 0.8133054808637485, 0.8150845826599655, 0.8153442302844022, 0.8180112421345483, 0.8185502343801313, 0.8154015568607995, 0.8149367476275887, 0.8176513696209715, 0.8189542689055456, 0.8150164827789564, 0.8173853536538533, 0.8161045338587721, 0.8191259451127996, 0.8138294960036309, 0.8197053480412976, 0.8169621949321807, 0.8137849583597583, 0.817122908016734, 0.8155050861403681, 0.8171016091413166, 0.8194999018681829, 0.8158155842520924, 0.8164864003579145, 0.8165133343861942, 0.8135441009350377, 0.8162156290584494, 0.8124248616514881, 0.8141441532027445, 0.8130958553228781, 0.8187139120890286, 0.8161670358566703, 0.8125676293036894, 0.8146793084804983, 0.8163479597319336, 0.8172908475700542, 0.8144086193193758, 0.8151919252647724, 0.8151573128129326, 0.8114536256968586, 0.8102466806001167, 0.8136005663525901, 0.8139675062340258, 0.8168656734596179, 0.8136168186218374, 0.8110096635461347, 0.8150347870211431, 0.8104531109271511, 0.8192508069671548, 0.8181476820950775, 0.8089230842795219, 0.8142349542978264, 0.815947583503113, 0.8159406422883503, 0.8158546937550865, 0.8138785000763905, 0.8133628630629796, 0.8160911025029841, 0.8151897055963142, 0.8145198625523782, 0.8134004759472825, 0.8139860468153742, 0.8099180284488456, 0.8122007820469368, 0.8148791789258503, 0.8124852329040967, 0.8139183716919501, 0.8152107642915258, 0.8129827541326391, 0.8101885845141561, 0.8158289665261164, 0.8131718898345696, 0.8201277940551208, 0.8172197319923482, 0.8168067888957463, 0.8160979103204095, 0.8134354384903355, 0.8125862060495562, 0.8164163902952636, 0.8166814092944807, 0.8139755248967423, 0.8143189181566325, 0.8177200499234311, 0.8148548675140319, 0.8127205058233445, 0.8147319772319819, 0.8172055610922352, 0.8133598385598221, 0.814678031149306, 0.813325344218985, 0.8111203997084768, 0.8128750765232606, 0.8139893932688654, 0.8164879597079967, 0.8158186993322193, 0.8114497161051009, 0.8134664411346794, 0.814133280823145, 0.8169726566289033, 0.8169800109848389, 0.8114243918491114, 0.8135667130262081, 0.8183150076938496, 0.8188772049422426, 0.816394130571611, 0.8185808524261989, 0.8135089479126465, 0.813219345519036, 0.8141063786442285, 0.8157977554088381, 0.8120406193325154, 0.8104683717164959, 0.8152350953273017, 0.8197253247714886, 0.8126690552368525, 0.8152881982896018, 0.8106243635472034, 0.8132509177077757, 0.8174033017175802, 0.8137809318507684, 0.8114772026939053, 0.8147462424793344, 0.8114574893372679, 0.8137532330694736, 0.811725860092428, 0.813449874272858, 0.8112693032729064, 0.8113017625153791, 0.8173180257624831, 0.8170150449512212, 0.8130177681032301, 0.8140300833149468, 0.812462987683069, 0.8122777616157598, 0.8132967033315068, 0.814126508480672, 0.8155477593833108, 0.8172880215342919, 0.8151047535999772, 0.8130661089369337, 0.8133629007742456, 0.8104575159907282, 0.815007545921912, 0.8131283255265771, 0.8113144817981864, 0.8141912553198389, 0.8106719249213981, 0.8103132815235563, 0.8099446839023398, 0.8127629829550569, 0.8113084674354, 0.8136101786047873, 0.8118763186975311, 0.810933145347744, 0.8190959723961745, 0.8174408705708169, 0.8147381435884969, 0.813356037955946, 0.8195388803902941, 0.8203635050680291, 0.8156821139186287, 0.8161049043622497, 0.8138974642682396, 0.8138981763762854, 0.815129878539555, 0.8142654476688093, 0.8137367864929884, 0.8124578818768164, 0.8100846130147831, 0.8108484097582711, 0.8129708682483604, 0.8145114803354742, 0.8156448765902642, 0.8158938617320055, 0.8112961593766159, 0.813571197357592, 0.8130743724259721, 0.8142072707209642, 0.8116731859072416, 0.8162265334037179, 0.8138272521602631, 0.8122920814767509, 0.8092906110658176, 0.8120535347866517, 0.8107726225558063, 0.8137774243087937, 0.8102152932070709, 0.8097252401021329, 0.8123032632970353, 0.8127367801592857, 0.8129436836559282, 0.8136218392615724, 0.8108082208784299, 0.8110441656417577, 0.8135221208624318, 0.8104347271237542, 0.81497326452031, 0.8114262233328798, 0.8181626928037298, 0.8164231888953963, 0.8083493398719485, 0.8090561004927647, 0.8106044998046668, 0.8109061668673315, 0.8189120295666414, 0.8209034263473625, 0.8132132965257143, 0.8092772418368211, 0.8131833430182578, 0.8148928838605227, 0.809344230069493, 0.8109349531643466, 0.8112555420119018, 0.8128542984276823, 0.8121287309356447, 0.813567499835159, 0.8055169071273619]",n_local,7170.8298082351685,VQC,250,2
