f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.7149606299212599,0.6490066225165563,0.8376383763837638,0.7538461538461538,0.6236263736263736,0.5697674418604651,6201.375178813934,Pauli,spsa,"[0.96380453697206, 1.0141425507738022, 0.9720591314235226, 0.98563700842047, 1.0215313655884888, 0.9748999064406243, 0.977204802514041, 1.0093582608769585, 0.9694530201972845, 1.0096987277399556, 0.9892507488422906, 0.9797998609696413, 0.9617014336607023, 1.0144791921080134, 0.9826779657364022, 0.982629589630334, 0.9653358771046606, 1.0015467930331992, 1.0215992442759207, 0.9661328345670838, 0.979799860969641, 0.9892507488422909, 0.9749609065862779, 0.9942242720884881, 0.9990012736934305, 0.9804201083861485, 0.9582091176168537, 1.0268902207855077, 1.0215354170570812, 0.9593645074633129, 0.9837418702676175, 1.0034653536091815, 1.049246789770647, 0.9581608152401031, 1.0116931006963021, 0.9751452730781678, 0.9661328345670834, 1.0215992442759212, 0.9615476107459844, 1.0081270439990262, 0.9684215748072548, 1.0088774085455214, 1.0090829339213072, 0.9734338924306208, 1.0054295297937388, 0.9729902636839941, 1.0218039310249247, 0.9535880399714882, 0.9998758878232359, 0.9764084455333475, 0.9932054728143874, 0.9759877560343236, 0.9987540826956187, 0.9760752000016375, 1.0024420703626145, 0.9768038400633413, 0.9720502365975784, 1.002668431241863, 0.9730087851856071, 0.9975003600445259, 0.9630035398638417, 0.9917401290837634, 0.95230886718832, 0.9756949991033925, 0.9658235842311692, 0.958049692119943, 0.958181093324115, 0.9800159137238754, 0.9598815314442817, 0.9573177220738892, 0.9713636963215508, 0.9404251384891882, 0.9764227814006138, 0.9249964784235905, 0.9242355095924963, 0.9356390186732878, 0.9319305500637862, 0.9251569719588381, 0.9171320317759974, 0.9412508361294313, 0.9187096403747593, 0.9334257823087329, 0.9249719887219499, 0.9200108645504694, 0.914413465669292, 0.9287707945311494, 0.9151538189025283, 0.9251150529489656, 0.9201248558280583, 0.9186406782344834, 0.9108577484444768, 0.9280039165021334, 0.918272786667523, 0.9162496237075108, 0.9158964295200213, 0.9193243458614723, 0.9219859081262725, 0.9087067963098248, 0.9158435371637543, 0.9201563816424355, 0.9110176809566636, 0.9133445993140831, 0.9173868757404146, 0.9126134030915602, 0.9136494260874359, 0.9175874438963156, 0.9118422983525366, 0.9199501314385677, 0.9094792363758754, 0.9247591555925804, 0.9144719710716538, 0.9134383081042063, 0.9133686361459932, 0.9128461602202426, 0.9119014651335459, 0.9123875374720986, 0.9123545388302302, 0.912743341803808, 0.9133829165014405, 0.9161761369150796, 0.910172237799688, 0.9165260824369835, 0.9189125921847516, 0.915493487187511, 0.9173027413032405, 0.9178985115723107, 0.9124906851474429, 0.9115070371867214, 0.9131265865687547, 0.9085789232355628, 0.908619060582822, 0.9113026853856186, 0.9143492133405876, 0.9153355670625409, 0.9171125977342197, 0.912042242226149, 0.9115028356626039, 0.9106985910110437, 0.911607569171494, 0.9101618651591693, 0.9116269936666969, 0.9162759646929992, 0.9137936907617437, 0.9108222373398192, 0.9181589468468414, 0.9143537751007351, 0.9108894473975331, 0.9144751718580507, 0.9153466910488323, 0.9150718149688253, 0.9135841497333941, 0.9100216743380486, 0.9125367913314402, 0.9121776133858993, 0.9105184835671829, 0.9094438025574879, 0.911012628868446, 0.9122792899382643, 0.9167935072886536, 0.9149025848010698, 0.9126450698016059, 0.9086475375212321, 0.9108135695115996, 0.9080789604905142, 0.9134051648235199, 0.9124778369682397, 0.9123647361877596, 0.9164939388004972, 0.9107900731075653, 0.9108571762752882, 0.9116668236942013, 0.9057438716984298, 0.910970784223575, 0.9075595001123908, 0.9096782172521194, 0.9117616135071951, 0.9086992821501206, 0.9099361239311886, 0.9112364482058644, 0.9098447973085759, 0.9144258899388357, 0.9128288009231948, 0.9161438352089866, 0.9124735434850972, 0.9102398654150824, 0.9081269561020611, 0.9064384493167706, 0.9117557592851373, 0.9072625592315966, 0.9088781666427533, 0.9127021449414093, 0.9102809879228605, 0.9107606320446434, 0.9153602320920802, 0.9128624661204674, 0.9161096088369165, 0.9136383898084066, 0.9146682898848479, 0.9099349332124423, 0.9072417232361552, 0.9081600360988867, 0.9111364469529709, 0.9104463199869883, 0.9118123219094152, 0.9134559186319652, 0.9139712865683924, 0.9106670189881595, 0.9065652228360146, 0.9107287277701125, 0.9065253366884968, 0.9078762030951696, 0.9084184388731393, 0.9130957307005859, 0.9074595098626143, 0.9067466609667428, 0.9082778053895662, 0.9127149257724058, 0.9130328423730638, 0.9068611139009217, 0.9100033722589665, 0.9082713284640084, 0.9113690573346648, 0.908500851257351, 0.9090884671907118, 0.9102819201302427, 0.9091327287249066, 0.9089813148523813, 0.9090761795014948, 0.9125022660113684, 0.910368990056783, 0.9079136439782163, 0.9092140386152773, 0.9131966564507615, 0.913252954357756, 0.9082089196937406, 0.9111004177301567, 0.9087650216723483, 0.9071311783726524, 0.9090881504151515, 0.911688237392467, 0.9089026261830946, 0.9091083920468486, 0.9115755462007052, 0.9091440413078556, 0.9078354897391604, 0.9083546231307278, 0.9100190267147787, 0.9089416624977562, 0.9124399806220055, 0.9139270606837351, 0.9076514486361913, 0.9110711877789696, 0.9079831681594418, 0.9088949789811007, 0.9079041057642673, 0.9076286738032002, 0.9057221442772715, 0.909799352419181, 0.9080210500810563, 0.9090153164287583, 0.9086736732086766, 0.9054468513046979, 0.9137441237033992, 0.9121964108963032, 0.9065131251132801, 0.9079683350227927, 0.908176978950977, 0.9078618280887902, 0.9092902379254658, 0.9098535296424504, 0.9089011770624335, 0.9085086649763945, 0.9081665868383685, 0.91039471895844, 0.9100317793755305, 0.9081326194670859, 0.9091359322502329, 0.9102115498843873, 0.9080168108057507, 0.9087754395257964, 0.9070190818872297, 0.909317105689276, 0.9139747783423038, 0.9104545304126557, 0.9081029634215304, 0.9088976791128895, 0.9088945990470091, 0.9066003182685841, 0.9104065851061894, 0.9128513436980279, 0.9083315108746126, 0.9098924017876258, 0.909380687040476, 0.9118228093156245, 0.911441198731819, 0.9099214635963351, 0.9108185977134541, 0.9088616203510599, 0.9087369397785015, 0.909527025553777, 0.9110826539143492, 0.9111609297129265, 0.90943414617667, 0.9079743947218573, 0.9106440023285406, 0.9102831285535692, 0.9091898328724123, 0.9093488988423755, 0.9070820886167732, 0.9079189052130175, 0.9111150109389163, 0.9095917739809279, 0.9085936780363533, 0.9084831363297168, 0.9073890873860623, 0.9097602310483214, 0.9070977756367457, 0.9071956708089324, 0.9076747200822821, 0.9071920467774804, 0.909090659716306, 0.9089164256433643, 0.907443544174225, 0.9080527453117953, 0.9095835193593268, 0.9067987828789951, 0.9076170140397702, 0.9096565925683262, 0.9081645943309572, 0.9080591968899938, 0.9076116744204792, 0.9088005035173242, 0.9101296286568927, 0.9117549405362907, 0.9083507240878618, 0.9081671113087054, 0.9063685869164596, 0.9075413260649399, 0.9077546834453124, 0.9082060537422292, 0.9099241654719912, 0.9076515032587787, 0.9064923344092406, 0.9060874623173911, 0.9083347862952191, 0.9067751465280034, 0.9062547056318495, 0.9086119858049502, 0.9103974176138407, 0.9115861550797136, 0.9096913698559291, 0.9090093887216313, 0.9070448692379695, 0.909437125457751, 0.9088220226767577, 0.9065124763282575, 0.9085473814216705, 0.9067233585497473, 0.9076960995348622, 0.9096555180036817, 0.9128034639198805, 0.9115824210566633, 0.9110053105931011, 0.9112449369655912, 0.9124953190385868, 0.9127926106834915, 0.9061900192906223, 0.9072915461830061, 0.9071225333274331, 0.906175959672545, 0.9068502202618421, 0.9070163856470438, 0.9078491770374439, 0.9068338237682705, 0.9067986446917223, 0.9073523340890197, 0.9095482670006725, 0.9076296077937447, 0.9079372337095878, 0.9078078329837544, 0.9108343378743945, 0.9116084514347804, 0.9070446874550668, 0.9074786172976884, 0.9081674030536029, 0.9066636781446877, 0.9086266902457146, 0.9085364690713497, 0.9057754177171417, 0.9065688913658471, 0.9108200986605428, 0.9114319136211169, 0.9102487369268589, 0.9104357153899573, 0.9061644770083047, 0.9076964662419386, 0.9062349695631738, 0.9054281182705589, 0.9070615890462065, 0.9080181570310321, 0.9105558739093139, 0.9104672020319501, 0.9067231621629721, 0.9071632465385389, 0.9072709524991984, 0.9073301914116778, 0.9102254889367297, 0.9116418797738659, 0.9067822414295762, 0.9067371900251002, 0.9063601759847065, 0.907954390456491, 0.9070321672642193, 0.9075761620547657, 0.9079365193897748, 0.9074962552780137, 0.9064415883643336, 0.9080793253695455, 0.9066674963843978, 0.907188928972816, 0.9082528924569531, 0.9098460528133631, 0.9059353837642626, 0.906706066650422, 0.9083118322459942, 0.909936483393883, 0.9073096485614709, 0.9051651451092664, 0.9076893926422157, 0.9058576192484711, 0.9099334718450308, 0.9116773609886467, 0.911317871125521, 0.9106077940496162, 0.9073184787855366, 0.9057281472071531, 0.9053187127114174, 0.9064951224846932, 0.9100297266228239, 0.9123640415039043, 0.9064076943112405, 0.9076192448483685, 0.9072592232706841, 0.908340123027406, 0.9099404728513896, 0.9110759869447262, 0.9108817154372063, 0.910096139850356, 0.906776062277481, 0.9052846973949251, 0.9067510553279381, 0.9054804668538546, 0.9057767166388947, 0.907058509190162, 0.9106020541958527, 0.9104931919177652, 0.9087079090832096, 0.9078746266596299, 0.9066954162697516, 0.9074287966301569, 0.9067123790123478, 0.9078485412837054, 0.9060438138764141, 0.9063138338980467, 0.9062193791181159, 0.9082746804737888, 0.906991254473504, 0.9059787594973214, 0.9095856856755906, 0.9114561704846608, 0.9095049600867381, 0.9074427691200694, 0.9077395332036582, 0.9074438561193029, 0.9074504227213475, 0.9071678997186237, 0.9086804704264716, 0.9073232500001616, 0.906985466555516, 0.9066877337313224, 0.9068967473813515, 0.9066578062316843, 0.9109950886324495, 0.9105966557613802, 0.9095376925900361, 0.9091824852673429, 0.910968657360275, 0.911379422930609, 0.9077376586675137, 0.9068186821088227, 0.9107012941952112, 0.9101453881821959, 0.9069431055173693, 0.9060055617747191, 0.9089141692778235, 0.9105820211751869, 0.90572232931062, 0.9068717627095544, 0.9060146273203549, 0.9074579190371211, 0.9060353691796057, 0.9069623426912944, 0.9072460687368675, 0.9063282765038474, 0.9074070873017341, 0.9076640388204372, 0.9051441501778997, 0.90601859676477, 0.9069452651405713, 0.9066881621814906, 0.9074248379876225, 0.9082437963110711, 0.9080432602174991, 0.9072994305382387, 0.9063365217663384, 0.9069052188104314, 0.9057772398467564, 0.9074052307054947, 0.9111868593307941, 0.9116522632584361, 0.9094480290154754, 0.9080570716335912, 0.9071134216832573, 0.9068074782847242, 0.9080822843283816, 0.9058788569597428, 0.9052919754975635, 0.9067157533903856, 0.9057243055918387, 0.9075675835083874, 0.9078015830045593, 0.9066432289231757, 0.9076332815916699, 0.9056486656859243, 0.9107912853276781, 0.9101064313355927, 0.9053727682354444, 0.9067257215090337, 0.9073242485403988, 0.9077822307410045, 0.9067810695776353, 0.9073309223911423, 0.910400311230829, 0.9092642901660131, 0.9056850994531795, 0.9063199727524708, 0.9057914032209222, 0.9060256924768977, 0.9071044613507221, 0.9067753487665858, 0.9022648942430654]",two_local,6201.375178813934,VQC,250,2
