f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.7786774628879892,0.7318435754189944,0.8326118326118326,0.7485714285714286,0.7313054499366286,0.7158469945355191,3419.716415643692,Pauli,cobyla,"[1.0669595656780566, 1.3433650273290707, 1.0807810713014563, 1.0452120726732237, 1.0413056220406374, 1.0920038259395333, 1.0687355253881279, 1.06098986694546, 1.0561212810013172, 1.054050477485116, 1.0759405175627648, 0.8704158713449419, 0.870415871344942, 0.8704158713449419, 0.870415871344942, 0.8704158713449419, 0.8704158713449421, 0.8704158713449419, 0.8704158713449419, 0.8704158713449419, 0.8704158713449421, 0.8313102881450208, 0.8750616934636484, 0.8508399318805909, 0.9133987770328871, 0.861603184104987, 0.8816468449256378, 0.8477548959561739, 0.8297305714646085, 0.8610017995750981, 0.8439473379462354, 0.826941713752419, 0.8266691238013364, 0.8332019949045074, 0.8285883952083984, 0.8296961446767982, 0.8299205120037646, 0.8437947108196266, 0.8299816863674898, 0.8342754203172585, 0.830581874544567, 0.8493087189277962, 0.8324401954815401, 0.8507343911069468, 0.8316044029413899, 0.8413995819373586, 0.8266691238013367, 0.8117441115464216, 0.8127544506148501, 0.8104164903389558, 0.8265055775892265, 0.8174593129749823, 0.8149291454816359, 0.8111991277449292, 0.8130657605529129, 0.8138139452851578, 0.8174750598369817, 0.8143169342137524, 0.8133210938186858, 0.8085948592456083, 0.8063774194130274, 0.8054357348541413, 0.8057532629925063, 0.8052769288328853, 0.8052020431035612, 0.806008054893101, 0.8062922615249168, 0.8055736412037006, 0.8096773453387546, 0.8041992189422841, 0.8041859656612718, 0.7994230642442428, 0.7980059839285568, 0.7990328804750592, 0.8026471451400201, 0.7963811255935296, 0.8000862440732119, 0.8011065509808206, 0.7975239968100838, 0.7969169975590665, 0.7951346494749193, 0.7951078142314694, 0.8029321436008054, 0.7952700069220198, 0.8005155980940583, 0.7943628229601046, 0.7916462534183534, 0.7918831153929189, 0.7915955161390311, 0.7912028105075686, 0.7905147933974884, 0.7912730200732742, 0.7975479072363288, 0.793252439675758, 0.7919909728919197, 0.7895547441676756, 0.7895549805600376, 0.7905663931023948, 0.7955287299824875, 0.7922318795503527, 0.7922492885158899, 0.7905354791582543, 0.8025686677781023, 0.788477615687525, 0.7901193564983261, 0.788910556493921, 0.7927193263206985, 0.7900271540831577, 0.7883707328778162, 0.7880545650933819, 0.7886126235429048, 0.7878535701200498, 0.7879902831905514, 0.7888379775361218, 0.7889421599672324, 0.7873709733549551, 0.7871558979323352, 0.7890848308996684, 0.7865410014764423, 0.7867602221862069, 0.7876587973639902, 0.7840891150714296, 0.7819901517222538, 0.7813658331189205, 0.7834131680122343, 0.780526896209022, 0.7787556802101764, 0.7787581756163471, 0.7785752562580838, 0.7786270401716114, 0.7788594007298506, 0.7782745032635598, 0.7790235265044794, 0.7780713426124769, 0.7775322944644287, 0.7754309958335741, 0.7771093125734084, 0.7752253445471455, 0.7723399348342205, 0.7728158004397833, 0.7723936608274766, 0.772680939050831, 0.7714521352666984, 0.7751647351024825, 0.7737350760913451, 0.7695123700852937, 0.767165744042311, 0.7684594668423927, 0.7682135074317902, 0.766638432719896, 0.7691091076448366, 0.7654802467620435, 0.7661516965177465, 0.7664799482348362, 0.7657340059448633, 0.7637032011440629, 0.7654586850008401, 0.7602822354898666, 0.7589192312837654, 0.7597483254274676, 0.7571958174365282, 0.7542473071871534, 0.7532120630717973, 0.7538301157235736, 0.7529327539964079, 0.7528294389841649, 0.7534937487579941, 0.754210161286857, 0.7534375999605801, 0.7544296311939711, 0.7497660626597229, 0.7497555377482045, 0.7505949250757276, 0.748201937309962, 0.748121590544719, 0.7477112307470353, 0.7478881325074059, 0.747739048345184, 0.747614170701647, 0.7476158395669166, 0.7473023660433125, 0.7507365894409687, 0.7481992784211238, 0.7477481200950448, 0.7471043063565616, 0.746803362200087, 0.7471699680360426, 0.7462705450926177, 0.746504101797348, 0.7470448736644241, 0.7460763876186726, 0.7487198120025959, 0.746187980242999, 0.7461658921326277, 0.7462894377547565, 0.7468822225265246, 0.7464774330142441, 0.7459856895484297, 0.7462220687352003, 0.746167013582797, 0.7464249694121221, 0.7466572455782154, 0.7462233692222012, 0.7459410882349206, 0.7460349609954969, 0.746277558410438, 0.7456975350694779, 0.7456891264746673, 0.745491184154735, 0.7452614920756249, 0.7448014339721324, 0.7453961352562837, 0.7443853469792618, 0.7442922968446891, 0.7445790813120223, 0.744236290476193, 0.7443608275930519, 0.744239912450874, 0.7439285571817054, 0.7437983346560071, 0.7436439986567172, 0.7437599986728738, 0.7434212220344462, 0.7435327801406969, 0.7438220369115045, 0.743374704557453, 0.7435534513801578, 0.7435469441755941, 0.7434504805662967, 0.7432945127988743, 0.7444020632078404, 0.7434930822108852, 0.7430798807326061, 0.7433505887978139, 0.7431048654378745, 0.7431679796475517, 0.7431870060788351, 0.7433692574716935, 0.7431815758482481, 0.7433166883380705, 0.743280909864127, 0.7432141350938366, 0.7431593484286663, 0.7432872394227561, 0.7432506370176545, 0.7431834445788896, 0.7429752024127766, 0.7431204753629959, 0.7429992085304772, 0.7430038531224935]",su2,3419.716415643692,VQC,250,1
