f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.25089605734767023,0.21874999999999994,0.5303030303030303,0.7777777777777778,0.1643192488262911,0.12727272727272726,8242.22919178009,Pauli,spsa,"[1.0342454421532177, 1.0279252485346102, 1.0276428172946546, 1.0150754854730637, 1.0187071264747967, 1.0333189967599294, 1.031927992054449, 1.0203079429482842, 1.0346171612206319, 1.0250512781910657, 1.027536938739717, 1.017497233974812, 1.064947153342903, 1.00198956716735, 1.0458220548871962, 1.02354359987146, 1.0124413996224033, 1.0302843168442846, 1.0360333951689737, 1.0199142691918173, 1.0096812459106155, 1.032608539635107, 1.0291132123092428, 1.0195172010541593, 1.0147156156255384, 1.0507039287544104, 1.0266386239200154, 1.0235017334269094, 1.0272384996308879, 1.0312274872844938, 1.0647962185406357, 1.0187120139305095, 0.9997811406768796, 1.052544583195963, 1.0099463307204333, 1.041662826361768, 1.0154013038988574, 1.0288518675983582, 1.023320966139844, 1.0175303018040478, 1.0488983696776575, 1.0200354660939162, 1.0605347738685444, 1.0060431461522639, 1.0112649442501929, 1.0355542795439414, 1.0075484979638958, 1.0354161152175547, 1.0186329274007813, 1.0499497912275224, 1.032676304595797, 1.016254893457043, 1.0085916730008082, 0.9837611301395888, 0.9821315916668865, 0.9620392392336549, 0.9645490749553097, 0.9752586927216488, 0.9563166196088864, 0.9778024490379515, 0.975065858292019, 0.9485237220488979, 0.9449424579209041, 0.966470950133124, 0.9815720231685412, 0.9256026808591792, 0.9541774569817115, 0.9427042574261929, 0.9567035965238427, 0.9370817985774508, 0.9514956870903828, 0.9384677644211579, 0.938057383294896, 0.9416430524978883, 0.9500063217799333, 0.9350614672865873, 0.9345281476452145, 0.9455298342776309, 0.937779474279188, 0.9325829005436994, 0.938471068783039, 0.9361798144602785, 0.928258559720255, 0.9453965026025483, 0.9250686379313595, 0.9404494671920868, 0.931342024929655, 0.9292921173834721, 0.9308454089063621, 0.9300594155578173, 0.9279748012085772, 0.9280557991498063, 0.9167087133443923, 0.9385783006688659, 0.9162374889036322, 0.9275363861280361, 0.920487876147976, 0.9209518186684283, 0.9222438157675078, 0.9166186178031588, 0.9140445269828134, 0.9232650709210388, 0.9200053940655677, 0.9144910528399683, 0.9164676929086915, 0.9205071137537141, 0.9187825420987537, 0.9152516240301514, 0.9190752161480301, 0.9150756801569021, 0.9160944783190454, 0.9149859582903316, 0.9184477952532977, 0.9178080397671157, 0.9180989394968386, 0.9158962193007931, 0.9157375641344065, 0.915040284046684, 0.9164596716815486, 0.9129401926785075, 0.9148686706240861, 0.9164986459161064, 0.916297811571214, 0.9159224749357217, 0.9157486650284721, 0.9202779520873555, 0.9172375032286737, 0.9132278849047464, 0.9160362524018704, 0.9159135851048945, 0.9169279112204016, 0.9168082311164991, 0.9175769351929719, 0.9124397776953227, 0.9125401284608562, 0.9178305805476438, 0.912060670585787, 0.9154658074495875, 0.9143132805552795, 0.9157336687876697, 0.9155798869195049, 0.9126489656488308, 0.9131286145845088, 0.9140406105323968, 0.9118600648803844, 0.9155760725984847, 0.9154512123000372, 0.9150750522157111, 0.9133894019878785, 0.9143667854953661, 0.9149668756798419, 0.9119157626671409, 0.9145349646332028, 0.9137199986556749, 0.9159125448109106, 0.912189259923212, 0.9118536195307484, 0.9141686059769296, 0.9134985164613532, 0.9125275947283864, 0.9114855004006353, 0.9147618304276717, 0.9121641460451473, 0.9134432648028453, 0.9141115448210144, 0.910667259510715, 0.9144170108585497, 0.9152482733402751, 0.9129400271618662, 0.9145915653654048, 0.9106391667497608, 0.9133987086524721, 0.9122455766964127, 0.9164370392753337, 0.9147441543214828, 0.9143635207840867, 0.9121215098684097, 0.912672952347688, 0.9136610906087878, 0.9132567769346335, 0.9153387190110058, 0.9141486343966518, 0.9124480400564607, 0.9132310607634797, 0.9144829038357596, 0.9152695401156055, 0.9153940092113764, 0.9140447438458038, 0.912413745201322, 0.914685323347143, 0.9131209715364108, 0.9127283802958742, 0.9143444084114951, 0.9143425134720221, 0.9136863750999956, 0.9130671742449633, 0.9148566948944145, 0.9149257001640392, 0.9147764421830763, 0.914180548026972, 0.9116000921924338, 0.913764324558413, 0.9128761945894295, 0.9118293803102572, 0.9139143634351867, 0.9130016328877127, 0.9158826267203599, 0.9142614113144706, 0.9115764289098296, 0.913161184199027, 0.9149287593628487, 0.912360736337757, 0.9116930662010119, 0.9133217985909167, 0.912953599789557, 0.9117859887279735, 0.9130376726241283, 0.9128540577472857, 0.9126425756390083, 0.9104954676984715, 0.9137270585633662, 0.9132636497561379, 0.9117077083869309, 0.9131336241009094, 0.9116048571914697, 0.9116696508967277, 0.9123304082642785, 0.9135217227407113, 0.912665179130381, 0.9123334370181281, 0.9118518690527871, 0.9108918865344333, 0.9141663513972625, 0.9141788395435511, 0.9130824405767429, 0.9131524038772555, 0.9127874350114739, 0.9126981408051079, 0.9113070859011037, 0.9130059968739599, 0.9163389645656967, 0.9144212161686335, 0.913959383945871, 0.9127327075575248, 0.9134501630312645, 0.9116372563746254, 0.9126579516185253, 0.913233045278308, 0.9130451795485234, 0.9128432971034394, 0.9141159357632727, 0.9141020110843103, 0.9122516969204562, 0.9127481820246832, 0.9118432447903326, 0.9112766410718597, 0.9126726505083633, 0.9129942826465108, 0.9139815903981215, 0.9131306894237974, 0.9120993131971132, 0.911659909940757, 0.9122868349649486, 0.9114669139108533, 0.913129890298858, 0.9140155201268061, 0.9127506318530038, 0.9122343311469798, 0.9134263013556151, 0.913404344185736, 0.9126195890082244, 0.9113992130316653, 0.9118934906016517, 0.9130329714271761, 0.913821373291663, 0.9131747697887945, 0.9127926051126148, 0.9133790665269802, 0.9127377049377675, 0.9125863117252097, 0.9116974739265351, 0.9132321154491928, 0.9116892240273237, 0.9117639320267069, 0.9140319873026174, 0.9128749262065309, 0.9133809281848452, 0.9131842730067952, 0.9122438735578352, 0.9123941862805662, 0.911754988253894, 0.91128372226945, 0.9123286165731443, 0.91117090177781, 0.9124421623426445, 0.9119075029695496, 0.9119332215315362, 0.9114513099450184, 0.9128122842907961, 0.9127239929017685, 0.9129942938688389, 0.9128341666303871, 0.9124311776553868, 0.9120652060355928, 0.9138321032142652, 0.9138787932556237, 0.9106083233587574, 0.9115468429952838, 0.9117077175652257, 0.9124281409387754, 0.9117715943424164, 0.9123610108647737, 0.9131608890172477, 0.9138360301547018, 0.9120622657261361, 0.911563472396972, 0.9124517398137479, 0.9119849831801311, 0.9126689786723501, 0.9122714488161866, 0.9119284461083104, 0.9128379071865949, 0.9124328719110508, 0.912727550531907, 0.9132431153781123, 0.912516883634895, 0.9128132094397887, 0.9121917674778174, 0.9111164256875333, 0.911175725175504, 0.91261204231777, 0.9119937753106916, 0.9107396270040115, 0.9116927450120944, 0.9126019054660127, 0.9124113359584172, 0.9138772881811555, 0.9129696320614075, 0.912556502211023, 0.9132202827210527, 0.9118826951951855, 0.911595866269057, 0.91211702186002, 0.911360230814196, 0.911371864232444, 0.9116961395150583, 0.9113789865734966, 0.910720754031083, 0.9127409210079858, 0.9120608681618556, 0.9119112240648583, 0.9113907060070232, 0.9103773168216133, 0.9120672842171745, 0.9112401367014945, 0.9109295239904726, 0.9123111503297471, 0.9116150774724546, 0.9115245980823393, 0.9107418117094231, 0.9118403030295789, 0.9111369947119634, 0.9146805295014541, 0.9141339244835885, 0.9132358265990499, 0.9130508250497639, 0.9121926700528572, 0.9114183959257632, 0.9121369043598052, 0.911980040173479, 0.9130387349103053, 0.9128286938634408, 0.9124493651427612, 0.9122950595634116, 0.9119636304359526, 0.911528469670025, 0.9133657299794877, 0.914100843544054, 0.9137378158543105, 0.9126277928986603, 0.911240099582429, 0.9119276200985613, 0.9117789881144645, 0.9120133918531323, 0.9124399145059517, 0.9126750831161436, 0.912260391874867, 0.9121451591615227, 0.9127981332534607, 0.9124917373569388, 0.9121533306484646, 0.9113631164053423, 0.9126048737673949, 0.912131067167132, 0.9118041952864875, 0.9122227805245171, 0.9129792148948759, 0.9128584049412801, 0.9124093244465626, 0.9120558537944911, 0.9114953258291744, 0.9111496388098258, 0.9126910381360905, 0.9125289033277065, 0.9121035333361854, 0.9128970247819289, 0.9112863345932418, 0.9117528850605849, 0.9138158759982569, 0.9135627138580968, 0.9123122315313797, 0.9126128092351705, 0.9113338032151336, 0.91163648465214, 0.9123541769051915, 0.9118747685573284, 0.9129586060195723, 0.9129804792165381, 0.9124266572387552, 0.9121290001288571, 0.9127262450903667, 0.9120163199005802, 0.911447870640848, 0.9116891238991987, 0.9126810663563153, 0.9131555119953204, 0.9121975845652059, 0.9123840022693642, 0.9127013294548801, 0.9117134120746964, 0.9129140901763881, 0.9135684859855245, 0.9139039742275865, 0.9126493453716623, 0.912118668282974, 0.9117267024102067, 0.9117908393862375, 0.9126530303594453, 0.9130309612743891, 0.9129647875403132, 0.9124395018072874, 0.912666049487019, 0.9118931541016934, 0.9115025108936171, 0.9124887275033496, 0.9123688473266504, 0.91199959108059, 0.9123595999733377, 0.9121609694520899, 0.9119140947540586, 0.9138711565279866, 0.9126513356911012, 0.9114156564547748, 0.9112055895650462, 0.9129697811769846, 0.9130960393077887, 0.9116330843707334, 0.9109387861451692, 0.9124147381234197, 0.9117595325603364, 0.911502986669807, 0.9113347759893861, 0.9108481455597742, 0.9108084054309706, 0.9113791450786458, 0.9110050847368069, 0.9114134079716544, 0.9117454782998504, 0.9116073850653351, 0.9125275003248337, 0.911075945091902, 0.9108146916330112, 0.9116750089537724, 0.9112180698125459, 0.9114181727848992, 0.9113769672288449, 0.9119187077432893, 0.9113452374338302, 0.9113981825807606, 0.9115997229606447, 0.9117777104291682, 0.9109369993272227, 0.9128868002397051, 0.9127008963641982, 0.9130889047201658, 0.9126523627523145, 0.9117543902188975, 0.9121696407276251, 0.9124096465953498, 0.9123997382706293, 0.9124073716417581, 0.9124295301204833, 0.9123004690709169, 0.911488745490236, 0.9117484954853987, 0.9111483631570159, 0.9119146341491393, 0.911671532240453, 0.9113668797377211, 0.9119027194747157, 0.9109573640790106, 0.9103833484421884, 0.9113662140330961, 0.9117009350037351, 0.9127035734538459, 0.9123634649387283, 0.9128292154547156, 0.9134578338864415, 0.9115835619392844, 0.9122489029476114, 0.9128910121362664, 0.9125420100059622, 0.91223090883308, 0.911838205584885, 0.9118757756459633, 0.9113186665710659, 0.9117161414981846, 0.9114314651261429, 0.9119461675073872, 0.9113635952841944, 0.9113434017089685, 0.911814779619611, 0.9111677669677769, 0.9115384832101947, 0.9123556988551934, 0.9127975984400634, 0.9113875790023768, 0.9113032489159719, 0.9115994491636983, 0.9115789468175044, 0.9107748336700788, 0.9110136997351747, 0.9117959351038588, 0.9125889497078765, 0.9114726071192877, 0.9107329346608409, 0.9114859153675114, 0.9110641154763285, 0.9119558569358338, 0.9111149955753757, 0.9120178197027918, 0.912520884860977, 0.9116795569500763, 0.9121245126194952, 0.9112040233230104, 0.9114618557934017, 0.9135414616316084, 0.9133434925576984, 0.911155110903526, 0.9114699203929952, 0.909195737316265]",two_local,8242.22919178009,VQC,250,2
