f1_train,f1_test,prec_train,prec_test,recall_train,recall_test,elapsed,feature_map_type,optimizer,objective_vals,Ansatz,Training time,Model,Max Iter,reps
0.009345794392523364,0.0,1.0,0.0,0.004694835680751174,0.0,5000.82010436058,Pauli,cobyla,"[0.9873435518492856, 1.0006567604094858, 0.9878111407331215, 0.9884192429496294, 0.9966194561488123, 0.9857272008919902, 1.0057339887384054, 1.0016716409551942, 1.0110757867828641, 0.9973496146528638, 0.9868348184072435, 0.9943245551837496, 0.9897314200055608, 0.9866467267117204, 0.9817765952614395, 0.9948460136999343, 0.9867059906388413, 0.9754830167959865, 0.9807862489235853, 0.9747837062234463, 0.9834103062559434, 0.9760590548337862, 0.9780381118256434, 0.9734714107900814, 0.9799895585754546, 0.9769264951213716, 0.9746284202669172, 0.9813953791986282, 0.9744491350012623, 0.9875926572222319, 0.977209501446053, 0.9850806524876835, 0.9794937380570977, 0.9965125625938394, 0.9745383652652977, 0.9731926386641582, 0.9728003246753881, 0.9728419787563243, 0.9732475928911327, 0.9734042603583661, 0.9714897687288546, 0.9720409183236509, 0.9713366966404703, 0.972904267047524, 0.9733544837366048, 0.9720799654740082, 0.9726993874649754, 0.9731885036786482, 0.9736410046055041, 0.9789970250738816, 0.9713366966404701, 0.9713366966404705, 0.9713366966404705, 0.9713366966404705, 0.9713366966404701, 0.9713366966404701, 0.9713366966404701, 0.9713366966404701, 0.9713366966404701, 0.9713366966404705, 0.9713366966404705, 0.9713366966404701, 0.9713366966404701, 0.9713366966404701, 0.9713366966404703, 0.9662286338615764, 0.9724840145264261, 0.9686990588959961, 0.9734963656934367, 0.9862054005756998, 0.9734262883590263, 0.9740123178814135, 0.9676929297859536, 0.9719993170488981, 0.9689941128035385, 0.9688282740180045, 0.9639401411952793, 0.9937744243297931, 0.9691236112584317, 0.9770522303338958, 0.9566436793366994, 0.9466290315707749, 0.9467773015761339, 0.946672081568297, 0.9464151994167918, 0.9453655971619856, 0.9453320331858532, 0.9529214388044953, 0.9453075054892194, 0.9463795951098213, 0.9449558548334832, 0.9466843280147451, 0.9446708113230512, 0.945191462570792, 0.9435441657767176, 0.9448886723379107, 0.9439074690400991, 0.9454234825896927, 0.9432805764107711, 0.9438090954431367, 0.9433890517933708, 0.9437566740135189, 0.9432202829208545, 0.9431201698884654, 0.9430771853136193, 0.9432294282359779, 0.943100693744834, 0.9519938380810211, 0.9431032183795856, 0.9436639934459355, 0.9431319929009089, 0.9432058891917561, 0.943206262119706, 0.9433185067489596, 0.9431499810761715, 1.003655273560907, 0.9430771853136204, 0.950920973042818, 0.9430771853136191, 0.9503722937838786, 0.9430771853136193, 0.9647686795252897, 0.94307718531362, 0.9484829548806224, 0.94307718531362, 0.9597030275451358, 0.9430771853136193, 0.9464760995690326, 0.9430771853136196, 0.9442865205954337, 0.9430771853136187, 0.9448004412653557, 0.9430771853136187, 0.9459990726028517, 0.9430771853136187, 0.9506716658174734, 0.9440129319949727, 0.9792972630222987, 0.9450665117449528, 0.9423162432981815, 0.9288923764033908, 0.9618280094687024, 0.9457056551109299, 0.935164302423826, 0.9644733074051612, 0.956212862751215, 0.9364140124695968, 0.9523794112101203, 0.9312778822082971, 0.9413208419237657, 0.929295380956058, 0.9295637683518189, 0.9323988505635015, 0.9287374394269574, 0.9285767049202245, 0.9277398023173166, 0.9272252192921749, 0.9258439473604619, 0.9257771235518915, 0.9250577436643789, 0.9255271816901707, 0.9249462238166977, 0.9253091420310636, 0.9252051580005789, 0.9251002508703957, 0.9254828272016744, 0.9250805540752927, 0.928701610182191, 0.9244087529873598, 0.9410140099437578, 0.924757453975901, 0.9384870281473345, 0.9250654345024699, 0.9285689062640242, 0.9245539666161038, 0.945181375324297, 0.9249860367542372, 0.9356999050051538, 0.925619092447858, 0.9242457883427458, 0.9386874825028944, 0.9454284337256944, 0.9338556165966269, 0.9312161312552257, 0.9357107588699802, 0.949483494220581, 0.926475816521225, 0.9132479536082464, 0.9131017034655253, 0.9178886499160754, 0.9128375305227248, 0.9250115464230592, 0.9131870695867526, 0.9258623883385085, 0.9126555050047883, 0.9192543206752982, 0.9121729459119977, 0.9124529526011759, 0.9118020894903575, 0.932695424733727, 0.9120584404306585, 0.9521099201282194, 0.9118020894903579, 0.929496187583118, 0.911802089490359, 0.9435068215775787, 0.9118020894903571, 0.9108370231307549, 0.9108370231307542, 0.9178390643971606, 0.9108370231307549, 0.9125428105569493, 0.9108370231307543, 0.9142408017106677, 0.910837023130754, 0.9451808953865208, 0.9116596310658795, 0.9318013002154714, 0.9115283372467053, 0.9296243652986895, 0.9115865026381951, 0.9105080975626575, 0.9117825690770879, 0.9169997500092225, 0.9107729342649427, 0.9136149921136257, 0.9098896925430242, 0.9097416417593654, 0.9102371130902196, 0.9094558333163973, 0.9098755683066434, 0.9300401069424188, 0.9213841881766033, 0.9213925530715459, 0.9183057379428793, 0.9303541238357852, 0.9093353334731058, 0.9370404781879108, 0.9091320182643402, 0.9107229377583239, 0.9092572759271781, 0.9101654748891276, 0.9086317892615218, 0.9100830240623733, 0.9084306064507652, 0.9132874078117987, 0.9122304698164867, 0.9295736158958392, 0.9106908976585502, 0.9313031374913322]",su2,5000.82010436058,VQC,250,3
